,Timestamp,Value
0,1865-12-31,498.0
1,1866-12-31,501.0
2,1867-12-31,496.0
3,1868-12-31,508.0
4,1869-12-31,503.0
5,1870-12-31,511.0
6,1871-12-31,505.0
7,1872-12-31,502.0
8,1873-12-31,496.0
9,1874-12-31,497.0
10,1875-12-31,509.0
11,1876-12-31,483.0
12,1877-12-31,501.0
13,1878-12-31,509.0
14,1879-12-31,512.0
15,1880-12-31,505.0
16,1881-12-31,486.0
17,1882-12-31,496.0
18,1883-12-31,493.0
19,1884-12-31,489.0
20,1885-12-31,503.0
21,1886-12-31,506.0
22,1887-12-31,503.0
23,1888-12-31,492.0
24,1889-12-31,505.0
25,1890-12-31,496.0
26,1891-12-31,461.0
27,1892-12-31,482.0
28,1893-12-31,506.0
29,1894-12-31,490.0
30,1895-12-31,496.0
31,1896-12-31,495.0
32,1897-12-31,482.0
33,1898-12-31,474.0
34,1899-12-31,463.0
35,1900-12-31,488.0
36,1901-12-31,482.0
37,1902-12-31,496.0
38,1903-12-31,522.0
39,1904-12-31,490.0
40,1905-12-31,515.0
41,1906-12-31,510.0
42,1907-12-31,519.0
43,1908-12-31,516.0
44,1909-12-31,515.0
