,Timestamp,Value
0,1980-03-31,3937.8
1,1980-06-30,3952.7
2,1980-09-30,4019.6
3,1980-12-31,4062.5
4,1981-03-31,4078.3
5,1981-06-30,4149.7
6,1981-09-30,4212.9
7,1981-12-31,4218.4
8,1982-03-31,4236.0
9,1982-06-30,4308.3
10,1982-09-30,4268.2
11,1982-12-31,4296.8
12,1983-03-31,4332.5
13,1983-06-30,4287.8
14,1983-09-30,4352.4
15,1983-12-31,4379.2
16,1984-03-31,4418.5
17,1984-06-30,4447.8
18,1984-09-30,4467.2
19,1984-12-31,4531.0
20,1985-03-31,4613.6
21,1985-06-30,4658.5
22,1985-09-30,4712.9
23,1985-12-31,4766.4
24,1986-03-31,4688.2
25,1986-06-30,4780.7
26,1986-09-30,4792.8
27,1986-12-31,4762.9
28,1987-03-31,4767.0
29,1987-06-30,4805.5
30,1987-09-30,4921.4
31,1987-12-31,4964.3
32,1988-03-31,4998.5
33,1988-06-30,5011.2
34,1988-09-30,5051.0
35,1988-12-31,5144.7
36,1989-03-31,5240.7
37,1989-06-30,5242.9
38,1989-09-30,5331.3
39,1989-12-31,5366.8
40,1990-03-31,5406.5
41,1990-06-30,5409.6
42,1990-09-30,5424.5
43,1990-12-31,5410.7
44,1991-03-31,5400.3
45,1991-06-30,5422.4
46,1991-09-30,5474.6
47,1991-12-31,5519.4
48,1992-03-31,5583.9
49,1992-06-30,5629.2
50,1992-09-30,5640.8
51,1992-12-31,5657.2
