,Timestamp,Value
0,1970-12-31,31.0
1,1971-03-31,40.0
2,1971-06-30,40.0
3,1971-09-30,44.0
4,1971-12-31,32.0
5,1972-03-31,41.0
6,1972-06-30,39.0
7,1972-09-30,47.0
8,1972-12-31,36.0
9,1973-03-31,39.0
10,1973-06-30,37.0
11,1973-09-30,44.0
12,1973-12-31,38.0
13,1974-03-31,43.0
14,1974-06-30,42.0
15,1974-09-30,50.0
16,1974-12-31,39.0
17,1975-03-31,49.0
18,1975-06-30,52.0
19,1975-09-30,68.0
20,1975-12-31,57.0
21,1976-03-31,68.0
22,1976-06-30,66.0
23,1976-09-30,82.0
24,1976-12-31,65.0
25,1977-03-31,82.0
26,1977-06-30,80.0
27,1977-09-30,99.0
28,1977-12-31,78.0
29,1978-03-31,82.0
30,1978-06-30,71.0
31,1978-09-30,75.0
32,1978-12-31,65.0
33,1979-03-31,76.0
34,1979-06-30,66.0
35,1979-09-30,77.0
36,1979-12-31,67.0
37,1980-03-31,76.0
38,1980-06-30,76.0
39,1980-09-30,91.0
40,1980-12-31,76.0
41,1981-03-31,89.0
42,1981-06-30,87.0
43,1981-09-30,92.0
