,Timestamp,Value
0,1977-12-31,6.4
1,1978-01-31,6.0
2,1978-02-28,6.2
3,1978-03-31,5.8
4,1978-04-30,6.0
5,1978-05-31,5.6
6,1978-06-30,5.7
7,1978-07-31,5.4
8,1978-08-31,5.1
9,1978-09-30,5.0
10,1978-10-31,4.7
11,1978-11-30,4.7
12,1978-12-31,5.0
13,1979-01-31,4.5
14,1979-02-28,4.6
15,1979-03-31,4.3
16,1979-04-30,4.5
17,1979-05-31,4.4
18,1979-06-30,3.8
19,1979-07-31,4.1
20,1979-08-31,4.2
21,1979-09-30,3.7
22,1979-10-31,4.2
23,1979-11-30,4.3
24,1979-12-31,5.1
25,1980-01-31,5.3
26,1980-02-29,5.2
27,1980-03-31,5.0
28,1980-04-30,4.7
29,1980-05-31,5.2
30,1980-06-30,5.1
31,1980-07-31,5.4
32,1980-08-31,5.8
33,1980-09-30,6.2
34,1980-10-31,7.3
35,1980-11-30,8.6
36,1980-12-31,10.5
37,1981-01-31,11.0
38,1981-02-28,11.4
39,1981-03-31,12.2
40,1981-04-30,12.3
41,1981-05-31,12.0
42,1981-06-30,11.1
43,1981-07-31,10.5
44,1981-08-31,10.6
45,1981-09-30,10.2
46,1981-10-31,9.9
47,1981-11-30,9.4
48,1981-12-31,8.1
49,1982-01-31,8.0
50,1982-02-28,7.3
51,1982-03-31,7.6
52,1982-04-30,7.3
53,1982-05-31,7.6
54,1982-06-30,7.8
55,1982-07-31,8.2
56,1982-08-31,8.0
57,1982-09-30,8.2
58,1982-10-31,8.3
59,1982-11-30,8.5
60,1982-12-31,6.9
61,1983-01-31,7.1
62,1983-02-28,6.6
63,1983-03-31,6.7
64,1983-04-30,6.2
65,1983-05-31,6.3
66,1983-06-30,6.7
67,1983-07-31,7.0
68,1983-08-31,7.2
69,1983-09-30,7.0
70,1983-10-31,6.8
71,1983-11-30,5.8
