,Timestamp,Value
0,1978-06-30,35.6
1,1978-07-31,39.7
2,1978-08-31,39.7
3,1978-09-30,38.0
4,1978-10-31,38.8
5,1978-11-30,26.6
6,1978-12-31,11.2
7,1979-01-31,20.2
8,1979-02-28,33.7
9,1979-03-31,30.7
10,1979-04-30,37.3
11,1979-05-31,36.1
12,1979-06-30,32.9
13,1979-07-31,37.1
14,1979-08-31,32.1
15,1979-09-30,35.1
16,1979-10-31,33.7
17,1979-11-30,26.5
18,1979-12-31,13.6
19,1980-01-31,32.3
20,1980-02-29,37.2
21,1980-03-31,29.7
22,1980-04-30,33.6
23,1980-05-31,25.6
24,1980-06-30,31.6
25,1980-07-31,40.2
26,1980-08-31,35.7
27,1980-09-30,37.5
28,1980-10-31,32.0
29,1980-11-30,28.7
30,1980-12-31,16.5
31,1981-01-31,33.6
32,1981-02-28,36.0
33,1981-03-31,33.7
34,1981-04-30,37.9
35,1981-05-31,35.3
36,1981-06-30,38.7
37,1981-07-31,35.2
38,1981-08-31,37.0
39,1981-09-30,36.3
40,1981-10-31,30.6
41,1981-11-30,23.0
42,1981-12-31,10.7
43,1982-01-31,27.9
44,1982-02-28,26.6
45,1982-03-31,29.0
46,1982-04-30,34.8
47,1982-05-31,31.6
48,1982-06-30,33.2
49,1982-07-31,31.0
50,1982-08-31,34.1
51,1982-09-30,35.6
52,1982-10-31,28.8
53,1982-11-30,27.8
54,1982-12-31,10.3
55,1983-01-31,32.7
56,1983-02-28,35.9
57,1983-03-31,29.5
58,1983-04-30,36.0
59,1983-05-31,34.6
60,1983-06-30,32.8
61,1983-07-31,32.6
62,1983-08-31,39.4
63,1983-09-30,35.7
64,1983-10-31,38.2
65,1983-11-30,28.5
66,1983-12-31,29.6
67,1984-01-31,29.5
68,1984-02-29,33.7
69,1984-03-31,27.0
70,1984-04-30,33.0
71,1984-05-31,28.8
72,1984-06-30,27.3
73,1984-07-31,29.4
74,1984-08-31,28.8
75,1984-09-30,13.7
76,1984-10-31,33.2
77,1984-11-30,23.9
78,1984-12-31,10.9
79,1985-01-31,28.6
80,1985-02-28,31.1
81,1985-03-31,27.5
82,1985-04-30,32.5
83,1985-05-31,28.7
