,Timestamp,Value
0,1984-03-31,3890.0
1,1984-06-30,3670.0
2,1984-09-30,3155.0
3,1984-12-31,2540.0
4,1985-03-31,3210.0
5,1985-06-30,3270.0
6,1985-09-30,2990.0
7,1985-12-31,3040.0
8,1986-03-31,3090.0
9,1986-06-30,2890.0
10,1986-09-30,3105.0
11,1986-12-31,3430.0
12,1987-03-31,4210.0
13,1987-06-30,4470.0
14,1987-09-30,3310.0
15,1987-12-31,3785.0
16,1988-03-31,4530.0
17,1988-06-30,5345.0
18,1988-09-30,4110.0
19,1988-12-31,3910.0
20,1989-03-31,4400.0
21,1989-06-30,5260.0
22,1989-09-30,3550.0
23,1989-12-31,3085.0
24,1990-03-31,4490.0
25,1990-06-30,5365.0
26,1990-09-30,4325.0
27,1990-12-31,4125.0
28,1991-03-31,4170.0
29,1991-06-30,4905.0
30,1991-09-30,4315.0
31,1991-12-31,3910.0
32,1992-03-31,5100.0
33,1992-06-30,6100.0
34,1992-09-30,5250.0
35,1992-12-31,2400.0
36,1993-03-31,5550.0
37,1993-06-30,5900.0
38,1993-09-30,1750.0
39,1993-12-31,4400.0
40,1994-03-31,6200.0
41,1994-06-30,7600.0
42,1994-09-30,5600.0
43,1994-12-31,5200.0
