,Timestamp,Value
0,1966-12-31,70.0
1,1967-01-31,68.0
2,1967-02-28,72.0
3,1967-03-31,73.0
4,1967-04-30,79.0
5,1967-05-31,77.0
6,1967-06-30,69.0
7,1967-07-31,73.0
8,1967-08-31,78.0
9,1967-09-30,78.0
10,1967-10-31,82.0
11,1967-11-30,78.0
12,1967-12-31,74.0
13,1968-01-31,72.0
14,1968-02-29,75.0
15,1968-03-31,76.0
16,1968-04-30,81.0
17,1968-05-31,79.0
18,1968-06-30,72.0
19,1968-07-31,73.0
20,1968-08-31,76.0
21,1968-09-30,81.0
22,1968-10-31,82.0
23,1968-11-30,80.0
24,1968-12-31,74.0
25,1969-01-31,73.0
26,1969-02-28,75.0
27,1969-03-31,81.0
28,1969-04-30,86.0
29,1969-05-31,83.0
30,1969-06-30,75.0
31,1969-07-31,78.0
32,1969-08-31,82.0
33,1969-09-30,86.0
34,1969-10-31,90.0
35,1969-11-30,88.0
36,1969-12-31,81.0
37,1970-01-31,81.0
38,1970-02-28,86.0
39,1970-03-31,89.0
40,1970-04-30,93.0
41,1970-05-31,92.0
42,1970-06-30,83.0
43,1970-07-31,87.0
44,1970-08-31,91.0
45,1970-09-30,94.0
46,1970-10-31,101.0
47,1970-11-30,98.0
48,1970-12-31,85.0
49,1971-01-31,88.0
50,1971-02-28,92.0
51,1971-03-31,93.0
52,1971-04-30,96.0
53,1971-05-31,95.0
54,1971-06-30,86.0
55,1971-07-31,87.0
56,1971-08-31,95.0
57,1971-09-30,98.0
58,1971-10-31,102.0
59,1971-11-30,99.0
60,1971-12-31,89.0
61,1972-01-31,92.0
62,1972-02-29,94.0
63,1972-03-31,97.0
64,1972-04-30,96.0
65,1972-05-31,98.0
66,1972-06-30,88.0
67,1972-07-31,91.0
68,1972-08-31,99.0
69,1972-09-30,101.0
70,1972-10-31,105.0
71,1972-11-30,99.0
72,1972-12-31,90.0
73,1973-01-31,92.0
74,1973-02-28,96.0
75,1973-03-31,99.0
76,1973-04-30,103.0
77,1973-05-31,105.0
78,1973-06-30,91.0
79,1973-07-31,96.0
80,1973-08-31,104.0
81,1973-09-30,107.0
82,1973-10-31,115.0
83,1973-11-30,104.0
84,1973-12-31,99.0
85,1974-01-31,103.0
86,1974-02-28,104.0
87,1974-03-31,106.0
88,1974-04-30,116.0
89,1974-05-31,110.0
90,1974-06-30,100.0
91,1974-07-31,102.0
92,1974-08-31,110.0
93,1974-09-30,116.0
94,1974-10-31,120.0
95,1974-11-30,112.0
96,1974-12-31,108.0
97,1975-01-31,107.0
98,1975-02-28,106.0
99,1975-03-31,111.0
100,1975-04-30,115.0
101,1975-05-31,116.0
102,1975-06-30,103.0
103,1975-07-31,107.0
104,1975-08-31,116.0
105,1975-09-30,120.0
106,1975-10-31,124.0
107,1975-11-30,111.0
108,1975-12-31,108.0
109,1976-01-31,112.0
110,1976-02-29,114.0
111,1976-03-31,118.0
112,1976-04-30,120.0
113,1976-05-31,120.0
114,1976-06-30,107.0
115,1976-07-31,107.0
116,1976-08-31,119.0
117,1976-09-30,124.0
118,1976-10-31,127.0
119,1976-11-30,122.0
