,Timestamp,Value
0,1969-12-31,474.0
1,1970-03-31,486.9
2,1970-06-30,484.0
3,1970-09-30,490.5
4,1970-12-31,503.0
5,1971-03-31,504.7
6,1971-06-30,504.2
7,1971-09-30,503.3
8,1971-12-31,503.6
9,1972-03-31,514.9
10,1972-06-30,524.2
11,1972-09-30,537.7
12,1972-12-31,547.8
13,1973-03-31,557.2
14,1973-06-30,564.4
15,1973-09-30,572.0
16,1973-12-31,577.4
17,1974-03-31,584.2
18,1974-06-30,594.7
19,1974-09-30,605.8
20,1974-12-31,617.7
21,1975-03-31,628.0
22,1975-06-30,638.9
23,1975-09-30,645.1
24,1975-12-31,662.8
25,1976-03-31,675.7
26,1976-06-30,691.1
27,1976-09-30,710.0
28,1976-12-31,729.5
29,1977-03-31,743.3
30,1977-06-30,755.9
31,1977-09-30,770.7
32,1977-12-31,774.4
33,1978-03-31,784.5
34,1978-06-30,800.9
35,1978-09-30,815.9
36,1978-12-31,834.9
37,1979-03-31,858.1
38,1979-06-30,875.8
39,1979-09-30,891.4
40,1979-12-31,907.6
41,1980-03-31,923.7
42,1980-06-30,942.6
43,1980-09-30,951.7
