,Timestamp,Value
0,1971-12-31,3247.35
1,1972-12-31,3826.2
2,1973-12-31,4273.1
3,1974-12-31,4625.9
4,1975-12-31,5266.45
5,1976-12-31,6009.6
6,1977-12-31,6772.35
7,1978-12-31,7298.5
8,1979-12-31,7009.0
9,1980-12-31,6377.5
10,1981-12-31,5925.0
11,1982-12-31,5703.75
12,1983-12-31,5590.25
13,1984-12-31,5443.75
14,1985-12-31,5520.9
15,1986-12-31,5891.6
16,1987-12-31,6034.9
17,1988-12-31,6533.6
18,1989-12-31,6976.15
19,1990-12-31,7578.9
20,1991-12-31,8093.35
21,1992-12-31,7836.75
22,1993-12-31,7606.85
23,1994-12-31,7483.1
24,1995-12-31,7416.45
