,Timestamp,Value
0,1971-12-31,2707.0
1,1972-12-31,3064.0
2,1973-12-31,3484.0
3,1974-12-31,3895.0
4,1975-12-31,3916.0
5,1976-12-31,4108.0
6,1977-12-31,4316.0
7,1978-12-31,4537.0
8,1979-12-31,4641.0
9,1980-12-31,5026.0
10,1981-12-31,5043.0
11,1982-12-31,5558.0
12,1983-12-31,6114.0
13,1984-12-31,6445.0
14,1985-12-31,6770.0
15,1986-12-31,6957.0
16,1987-12-31,7058.0
17,1988-12-31,7112.0
18,1989-12-31,7156.0
19,1990-12-31,7554.0
20,1991-12-31,7660.0
21,1992-12-31,7978.0
22,1993-12-31,8425.0
23,1994-12-31,8937.0
24,1995-12-31,9671.0
