,Timestamp,Value
0,1975-12-31,277.0
1,1976-03-31,130.0
2,1976-06-30,279.0
3,1976-09-30,489.0
4,1976-12-31,555.0
5,1977-03-31,788.0
6,1977-06-30,956.0
7,1977-09-30,896.0
8,1977-12-31,785.0
9,1978-03-31,510.0
10,1978-06-30,302.0
11,1978-09-30,126.0
12,1978-12-31,85.0
13,1979-03-31,72.0
14,1979-06-30,52.0
15,1979-09-30,106.0
16,1979-12-31,76.0
17,1980-03-31,77.0
18,1980-06-30,99.0
19,1980-09-30,163.0
20,1980-12-31,142.0
21,1981-03-31,189.0
22,1981-06-30,324.0
23,1981-09-30,339.0
24,1981-12-31,273.0
25,1982-03-31,246.0
26,1982-06-30,310.0
27,1982-09-30,327.0
28,1982-12-31,373.0
29,1983-03-31,501.0
30,1983-06-30,539.0
31,1983-09-30,465.0
32,1983-12-31,477.0
33,1984-03-31,674.0
34,1984-06-30,753.0
35,1984-09-30,634.0
36,1984-12-31,317.0
37,1985-03-31,119.0
38,1985-06-30,89.0
39,1985-09-30,166.0
40,1985-12-31,423.0
41,1986-03-31,707.0
42,1986-06-30,535.0
43,1986-09-30,587.0
44,1986-12-31,813.0
45,1987-03-31,1268.0
46,1987-06-30,1169.0
47,1987-09-30,1154.0
48,1987-12-31,984.0
49,1988-03-31,895.0
50,1988-06-30,931.0
51,1988-09-30,403.0
52,1988-12-31,339.0
53,1989-03-31,310.0
54,1989-06-30,708.0
55,1989-09-30,291.0
56,1989-12-31,51.0
57,1990-03-31,107.0
58,1990-06-30,385.0
59,1990-09-30,743.0
60,1990-12-31,1538.0
61,1991-03-31,1765.0
62,1991-06-30,2018.0
63,1991-09-30,1387.0
64,1991-12-31,1194.0
65,1992-03-31,2431.0
66,1992-06-30,3315.0
67,1992-09-30,1260.0
68,1992-12-31,214.0
69,1993-03-31,147.0
70,1993-06-30,289.0
71,1993-09-30,126.0
