,Timestamp,Value
0,1977-12-31,553.0
1,1978-12-31,631.0
2,1979-12-31,546.0
3,1980-12-31,601.0
4,1981-12-31,699.0
5,1982-12-31,724.0
6,1983-12-31,737.0
7,1984-12-31,750.0
8,1985-12-31,742.0
9,1986-12-31,787.0
10,1987-12-31,828.0
11,1988-12-31,826.0
12,1989-12-31,796.0
13,1990-12-31,791.0
14,1991-12-31,749.0
15,1992-12-31,751.0
16,1993-12-31,740.0
17,1994-12-31,764.0
18,1995-12-31,812.0
19,1996-12-31,851.0
20,1997-12-31,828.0
21,1998-12-31,770.0
22,1999-12-31,758.0
23,2000-12-31,799.0
24,2001-12-31,858.0
25,2002-12-31,725.0
26,2003-12-31,812.0
27,2004-12-31,844.0
