,Timestamp,Value
0,1948-12-31,3200.0
1,1949-12-31,5400.0
2,1950-12-31,4700.0
3,1951-12-31,2500.0
4,1952-12-31,2400.0
5,1953-12-31,2500.0
6,1954-12-31,4900.0
7,1955-12-31,3800.0
8,1956-12-31,3400.0
9,1957-12-31,3600.0
10,1958-12-31,6200.0
11,1959-12-31,4700.0
12,1960-12-31,4700.0
13,1961-12-31,5700.0
14,1962-12-31,4600.0
15,1963-12-31,4500.0
16,1964-12-31,3900.0
17,1965-12-31,3200.0
18,1966-12-31,2500.0
19,1967-12-31,2300.0
20,1968-12-31,2200.0
21,1969-12-31,2100.0
22,1970-12-31,3500.0
23,1971-12-31,4400.0
24,1972-12-31,4000.0
25,1973-12-31,3300.0
26,1974-12-31,3800.0
27,1975-12-31,6800.0
28,1976-12-31,5900.0
29,1977-12-31,5200.0
30,1978-12-31,4300.0
31,1979-12-31,4200.0
32,1980-12-31,5900.0
33,1981-12-31,6300.0
34,1982-12-31,8800.0
35,1983-12-31,8900.0
36,1984-12-31,6600.0
37,1985-12-31,6200.0
38,1986-12-31,6100.0
39,1987-12-31,5400.0
40,1988-12-31,4800.0
41,1989-12-31,4500.0
42,1990-12-31,5000.0
43,1991-12-31,6400.0
44,1992-12-31,7100.0
45,1993-12-31,6400.0
