,Timestamp,Value
0,1977-12-31,37.4
1,1978-01-31,33.6
2,1978-02-28,46.0
3,1978-03-31,57.6
4,1978-04-30,46.2
5,1978-05-31,53.6
6,1978-06-30,60.9
7,1978-07-31,58.5
8,1978-08-31,50.9
9,1978-09-30,47.0
10,1978-10-31,44.7
11,1978-11-30,48.9
12,1978-12-31,42.3
13,1979-01-31,44.3
14,1979-02-28,51.5
15,1979-03-31,48.4
16,1979-04-30,55.4
17,1979-05-31,55.7
18,1979-06-30,56.6
19,1979-07-31,53.8
20,1979-08-31,48.4
21,1979-09-30,49.8
22,1979-10-31,47.4
23,1979-11-30,46.9
24,1979-12-31,44.1
25,1980-01-31,42.0
26,1980-02-29,52.9
27,1980-03-31,57.9
28,1980-04-30,59.3
29,1980-05-31,53.5
30,1980-06-30,63.0
31,1980-07-31,65.2
32,1980-08-31,55.2
33,1980-09-30,62.4
34,1980-10-31,52.9
35,1980-11-30,50.7
36,1980-12-31,42.8
37,1981-01-31,40.5
38,1981-02-28,48.3
39,1981-03-31,55.8
40,1981-04-30,56.8
41,1981-05-31,57.9
42,1981-06-30,58.6
43,1981-07-31,63.8
44,1981-08-31,56.6
45,1981-09-30,49.2
46,1981-10-31,53.7
47,1981-11-30,55.0
48,1981-12-31,45.2
49,1982-01-31,45.6
50,1982-02-28,50.2
51,1982-03-31,57.3
52,1982-04-30,56.2
53,1982-05-31,58.4
54,1982-06-30,67.7
55,1982-07-31,64.3
56,1982-08-31,59.3
57,1982-09-30,58.3
58,1982-10-31,49.1
59,1982-11-30,56.4
60,1982-12-31,49.5
61,1983-01-31,46.2
62,1983-02-28,56.7
63,1983-03-31,64.2
64,1983-04-30,57.9
65,1983-05-31,64.2
66,1983-06-30,71.3
67,1983-07-31,70.8
68,1983-08-31,62.4
69,1983-09-30,61.5
70,1983-10-31,48.1
71,1983-11-30,56.9
72,1983-12-31,48.7
73,1984-01-31,49.5
74,1984-02-29,56.3
75,1984-03-31,63.0
76,1984-04-30,65.2
77,1984-05-31,59.1
78,1984-06-30,68.6
79,1984-07-31,68.6
80,1984-08-31,63.0
81,1984-09-30,56.0
82,1984-10-31,57.0
83,1984-11-30,58.0
