,Timestamp,Value
0,1971-12-31,1169.0
1,1972-12-31,1563.0
2,1973-12-31,1999.0
3,1974-12-31,2530.0
4,1975-12-31,3214.0
5,1976-12-31,3860.0
6,1977-12-31,4578.0
7,1978-12-31,5097.0
8,1979-12-31,5516.0
9,1980-12-31,5858.0
10,1981-12-31,6167.0
11,1982-12-31,6418.0
12,1983-12-31,6596.0
13,1984-12-31,6787.0
14,1985-12-31,6949.0
15,1986-12-31,7093.0
16,1987-12-31,7234.0
17,1988-12-31,7402.0
18,1989-12-31,7531.0
19,1990-12-31,7668.0
20,1991-12-31,7800.0
21,1992-12-31,7940.0
22,1993-12-31,8074.0
23,1994-12-31,8219.0
24,1995-12-31,8371.0
