,Timestamp,Value
0,1976-09-30,26.0
1,1976-12-31,24.0
2,1977-03-31,25.0
3,1977-06-30,26.0
4,1977-09-30,27.0
5,1977-12-31,27.0
6,1978-03-31,31.0
7,1978-06-30,37.0
8,1978-09-30,43.0
9,1978-12-31,46.0
10,1979-03-31,48.0
11,1979-06-30,49.0
12,1979-09-30,49.0
13,1979-12-31,59.0
14,1980-03-31,54.0
15,1980-06-30,60.0
16,1980-09-30,69.0
17,1980-12-31,79.0
18,1981-03-31,87.0
19,1981-06-30,91.0
20,1981-09-30,105.0
21,1981-12-31,116.0
22,1982-03-31,115.0
23,1982-06-30,99.0
24,1982-09-30,90.0
25,1982-12-31,85.0
26,1983-03-31,84.0
27,1983-06-30,86.0
28,1983-09-30,94.0
29,1983-12-31,102.0
30,1984-03-31,109.0
31,1984-06-30,117.0
32,1984-09-30,121.0
33,1984-12-31,125.0
34,1985-03-31,133.0
35,1985-06-30,140.0
36,1985-09-30,141.0
37,1985-12-31,131.0
38,1986-03-31,129.0
39,1986-06-30,127.0
40,1986-09-30,125.0
41,1986-12-31,129.0
42,1987-03-31,130.0
43,1987-06-30,138.0
44,1987-09-30,140.0
45,1987-12-31,149.0
46,1988-03-31,175.0
47,1988-06-30,214.0
48,1988-09-30,266.0
49,1988-12-31,231.0
50,1989-03-31,366.0
51,1989-06-30,359.0
52,1989-09-30,352.0
53,1989-12-31,368.0
