,Timestamp,Value
0,1972-12-31,3022.0
1,1973-12-31,4177.0
2,1974-12-31,3751.0
3,1975-12-31,5320.0
4,1976-12-31,8397.0
5,1977-12-31,11872.0
6,1978-12-31,14541.0
7,1979-12-31,14410.0
8,1980-12-31,17534.0
9,1981-12-31,19023.0
10,1982-12-31,19306.0
11,1983-12-31,13027.0
12,1984-12-31,14750.0
13,1985-12-31,13040.0
14,1986-12-31,15874.0
15,1987-12-31,17062.0
16,1988-12-31,18163.0
17,1989-12-31,21229.0
18,1990-12-31,24163.0
19,1991-12-31,27580.0
20,1992-12-31,29809.0
21,1993-12-31,34548.9
22,1994-12-31,32960.9
23,1995-12-31,44362.9
24,1996-12-31,57251.9
25,1997-12-31,68879.8
26,1998-12-31,81793.8
