,Timestamp,Value
0,1947-12-31,176.6
1,1948-12-31,200.4
2,1949-12-31,213.8
3,1950-12-31,235.8
4,1951-12-31,264.2
5,1952-12-31,288.0
6,1953-12-31,306.6
7,1954-12-31,332.2
8,1955-12-31,378.4
9,1956-12-31,420.4
10,1957-12-31,454.0
11,1958-12-31,477.2
12,1959-12-31,530.4
13,1960-12-31,567.6
14,1961-12-31,604.8
15,1962-12-31,648.8
16,1963-12-31,695.2
17,1964-12-31,765.4
18,1965-12-31,837.6
19,1966-12-31,952.2
20,1967-12-31,1034.0
21,1968-12-31,1138.6
22,1969-12-31,1301.2
23,1970-12-31,1389.4
24,1971-12-31,1589.0
25,1972-12-31,1796.8
26,1973-12-31,2075.0
27,1974-12-31,2285.2
28,1975-12-31,2538.4
29,1976-12-31,2923.6
30,1977-12-31,3261.0
31,1978-12-31,3726.0
32,1979-12-31,4141.4
33,1980-12-31,4596.6
34,1981-12-31,5301.4
35,1982-12-31,5613.6
36,1983-12-31,5606.2
37,1984-12-31,2073.4
38,1985-12-31,1642.8
39,1986-12-31,1707.2
40,1987-12-31,1834.2
