,Timestamp,Value
0,1971-12-31,2151.06
1,1972-12-31,2332.26
2,1973-12-31,2457.82
3,1974-12-31,2533.53
4,1975-12-31,2867.22
5,1976-12-31,3186.52
6,1977-12-31,3487.47
7,1978-12-31,3733.52
8,1979-12-31,4052.26
9,1980-12-31,4482.15
10,1981-12-31,5116.47
11,1982-12-31,5671.98
12,1983-12-31,6086.66
13,1984-12-31,6229.16
14,1985-12-31,6526.62
15,1986-12-31,6735.6
16,1987-12-31,6874.34
17,1988-12-31,7206.03
18,1989-12-31,7491.36
19,1990-12-31,7839.0
20,1991-12-31,8274.31
21,1992-12-31,8617.1
22,1993-12-31,9364.69
23,1994-12-31,9912.49
24,1995-12-31,10344.1
