,Timestamp,Value
0,1949-12-31,8506.01
1,1950-12-31,8224.48
2,1951-12-31,8381.79
3,1952-12-31,8457.96
4,1953-12-31,8554.98
5,1954-12-31,8587.62
6,1955-12-31,8877.32
7,1956-12-31,9209.18
8,1957-12-31,9516.03
9,1958-12-31,9685.82
10,1959-12-31,9833.99
11,1960-12-31,9979.86
12,1961-12-31,10062.9
13,1962-12-31,9984.17
14,1963-12-31,9861.01
15,1964-12-31,10079.83
16,1965-12-31,10148.93
17,1966-12-31,10095.28
18,1967-12-31,9873.06
19,1968-12-31,9644.07
20,1969-12-31,9646.38
21,1970-12-31,9865.31
22,1971-12-31,10262.99
23,1972-12-31,10069.18
24,1973-12-31,10175.26
25,1974-12-31,10355.74
26,1975-12-31,9903.92
27,1976-12-31,9421.36
28,1977-12-31,8904.03
29,1978-12-31,8096.63
30,1979-12-31,7677.11
31,1980-12-31,7239.47
32,1981-12-31,6914.56
33,1982-12-31,6486.01
34,1983-12-31,5780.77
35,1984-12-31,5243.38
36,1985-12-31,5000.0
37,1986-12-31,4947.75
38,1987-12-31,4584.19
39,1988-12-31,3968.79
40,1989-12-31,3718.79
