,Timestamp,Value
0,1977-12-31,4.2
1,1978-01-31,4.0
2,1978-02-28,4.1
3,1978-03-31,4.3
4,1978-04-30,4.3
5,1978-05-31,4.0
6,1978-06-30,3.9
7,1978-07-31,3.9
8,1978-08-31,3.8
9,1978-09-30,3.9
10,1978-10-31,3.6
11,1978-11-30,3.4
12,1978-12-31,3.3
13,1979-01-31,3.4
14,1979-02-28,3.4
15,1979-03-31,3.4
16,1979-04-30,3.4
17,1979-05-31,3.2
18,1979-06-30,3.0
19,1979-07-31,3.1
20,1979-08-31,3.1
21,1979-09-30,2.9
22,1979-10-31,3.0
23,1979-11-30,3.1
24,1979-12-31,3.4
25,1980-01-31,3.5
26,1980-02-29,3.4
27,1980-03-31,3.6
28,1980-04-30,3.4
29,1980-05-31,3.5
30,1980-06-30,3.5
31,1980-07-31,3.8
32,1980-08-31,3.9
33,1980-09-30,4.3
34,1980-10-31,4.6
35,1980-11-30,5.1
36,1980-12-31,6.0
37,1981-01-31,6.2
38,1981-02-28,6.8
39,1981-03-31,7.0
40,1981-04-30,7.3
41,1981-05-31,7.0
42,1981-06-30,7.0
43,1981-07-31,6.6
44,1981-08-31,7.0
45,1981-09-30,7.1
46,1981-10-31,6.9
47,1981-11-30,6.5
48,1981-12-31,5.8
49,1982-01-31,5.7
50,1982-02-28,5.6
51,1982-03-31,5.4
52,1982-04-30,5.6
53,1982-05-31,6.0
54,1982-06-30,6.1
55,1982-07-31,5.9
56,1982-08-31,6.1
57,1982-09-30,6.3
58,1982-10-31,6.5
59,1982-11-30,6.2
60,1982-12-31,5.6
61,1983-01-31,5.8
62,1983-02-28,5.4
63,1983-03-31,5.0
64,1983-04-30,5.3
65,1983-05-31,5.0
66,1983-06-30,5.1
67,1983-07-31,5.2
68,1983-08-31,4.9
69,1983-09-30,5.3
70,1983-10-31,4.9
71,1983-11-30,4.7
