,Timestamp,Value
0,1980-03-31,6230.0
1,1980-06-30,6202.0
2,1980-09-30,6333.5
3,1980-12-31,6442.0
4,1981-03-31,6602.0
5,1981-06-30,6617.5
6,1981-09-30,6691.5
7,1981-12-31,6643.5
8,1982-03-31,6687.0
9,1982-06-30,6575.5
10,1982-09-30,6694.0
11,1982-12-31,6787.0
12,1983-03-31,6864.0
13,1983-06-30,7075.5
14,1983-09-30,7152.0
15,1983-12-31,7383.0
16,1984-03-31,7509.0
17,1984-06-30,7749.5
18,1984-09-30,7633.0
19,1984-12-31,7737.5
20,1985-03-31,7804.0
21,1985-06-30,7880.0
22,1985-09-30,8000.0
23,1985-12-31,8082.5
24,1986-03-31,8310.5
25,1986-06-30,8572.5
26,1986-09-30,8591.5
27,1986-12-31,8593.5
28,1987-03-31,8696.0
29,1987-06-30,8669.0
30,1987-09-30,8813.5
31,1987-12-31,8723.0
32,1988-03-31,8825.0
33,1988-06-30,8800.0
34,1988-09-30,9010.0
35,1988-12-31,9140.0
36,1989-03-31,9167.0
37,1989-06-30,9323.0
38,1989-09-30,9522.0
39,1989-12-31,9543.5
40,1990-03-31,9431.0
41,1990-06-30,9281.0
42,1990-09-30,9308.5
43,1990-12-31,9160.0
44,1991-03-31,9038.0
45,1991-06-30,9162.5
46,1991-09-30,9187.0
47,1991-12-31,8875.0
48,1992-03-31,9205.0
49,1992-06-30,9220.0
50,1992-09-30,9540.0
51,1992-12-31,9685.0
52,1993-03-31,9515.0
