,Timestamp,Value
0,1971-12-31,899.43
1,1972-12-31,1041.88
2,1973-12-31,1167.86
3,1974-12-31,1272.52
4,1975-12-31,1531.29
5,1976-12-31,1795.56
6,1977-12-31,2055.85
7,1978-12-31,2254.34
8,1979-12-31,2471.51
9,1980-12-31,2764.98
10,1981-12-31,3223.44
11,1982-12-31,3628.32
12,1983-12-31,3956.07
13,1984-12-31,4108.26
14,1985-12-31,4379.9
15,1986-12-31,4626.46
16,1987-12-31,4858.76
17,1988-12-31,5199.46
18,1989-12-31,5559.47
19,1990-12-31,5975.21
20,1991-12-31,6544.53
21,1992-12-31,6980.79
22,1993-12-31,7406.43
23,1994-12-31,8145.59
24,1995-12-31,9033.47
