,Timestamp,Value
0,1980-03-31,4805.5
1,1980-06-30,4520.0
2,1980-09-30,4821.0
3,1980-12-31,4992.5
4,1981-03-31,5038.0
5,1981-06-30,5184.5
6,1981-09-30,5328.0
7,1981-12-31,5441.0
8,1982-03-31,5753.0
9,1982-06-30,5772.0
10,1982-09-30,5395.0
11,1982-12-31,5210.5
12,1983-03-31,4907.5
13,1983-06-30,4877.5
14,1983-09-30,4885.0
15,1983-12-31,5117.0
16,1984-03-31,5630.0
17,1984-06-30,5829.0
18,1984-09-30,6231.0
19,1984-12-31,6156.5
20,1985-03-31,6130.5
21,1985-06-30,6240.0
22,1985-09-30,6384.0
23,1985-12-31,6362.5
24,1986-03-31,6160.0
25,1986-06-30,6102.0
26,1986-09-30,5826.5
27,1986-12-31,5897.5
28,1987-03-31,5780.0
29,1987-06-30,6126.5
30,1987-09-30,6200.5
31,1987-12-31,6435.5
32,1988-03-31,6664.0
33,1988-06-30,6723.5
34,1988-09-30,7201.0
35,1988-12-31,7899.5
36,1989-03-31,8461.0
37,1989-06-30,8665.5
38,1989-09-30,8650.0
39,1989-12-31,8403.5
40,1990-03-31,8607.0
41,1990-06-30,8057.5
42,1990-09-30,8336.0
43,1990-12-31,7863.0
44,1991-03-31,7836.5
45,1991-06-30,7873.5
46,1991-09-30,8044.5
47,1991-12-31,8259.0
48,1992-03-31,8177.0
49,1992-06-30,8553.5
50,1992-09-30,8679.5
51,1992-12-31,8795.0
