,Timestamp,Value
0,1962-12-31,7929980.0
1,1963-12-31,9001740.0
2,1964-12-31,9794090.0
3,1965-12-31,10002100.0
4,1966-12-31,10403300.0
5,1967-12-31,11140200.0
6,1968-12-31,10169100.0
7,1969-12-31,9381840.0
8,1970-12-31,7997870.0
9,1971-12-31,9190020.0
10,1972-12-31,9186600.0
11,1973-12-31,10479100.0
12,1974-12-31,11975600.0
13,1975-12-31,12837000.0
14,1976-12-31,11380800.0
15,1977-12-31,13509600.0
16,1978-12-31,14483700.0
17,1979-12-31,17762400.0
18,1980-12-31,17083900.0
19,1981-12-31,17035700.0
20,1982-12-31,17182800.0
21,1983-12-31,17371000.0
22,1984-12-31,19277700.0
23,1985-12-31,21114000.0
24,1986-12-31,21897300.0
25,1987-12-31,20315400.0
26,1988-12-31,24375500.0
27,1989-12-31,26046700.0
28,1990-12-31,24418400.0
29,1991-12-31,26604600.0
30,1992-12-31,26876200.0
31,1993-12-31,30178100.0
32,1994-12-31,31441200.0
33,1995-12-31,30666400.0
34,1996-12-31,30814300.0
35,1997-12-31,34014700.0
36,1998-12-31,34444200.0
37,1999-12-31,35697900.0
38,2000-12-31,37648200.0
