,Timestamp,Value
0,1977-12-31,74.4
1,1978-12-31,121.0
2,1979-12-31,116.9
3,1980-12-31,97.0
4,1981-12-31,95.4
5,1982-12-31,98.7
6,1983-12-31,98.5
7,1984-12-31,100.8
8,1985-12-31,99.1
9,1986-12-31,95.0
10,1987-12-31,95.2
11,1988-12-31,97.1
12,1989-12-31,97.1
13,1990-12-31,96.2
14,1991-12-31,96.0
15,1992-12-31,97.5
16,1993-12-31,97.7
17,1994-12-31,96.2
18,1995-12-31,96.0
19,1996-12-31,98.2
20,1997-12-31,100.0
21,1998-12-31,101.4
22,1999-12-31,99.0
23,2000-12-31,104.6
24,2001-12-31,140.5
25,2002-12-31,145.1
26,2003-12-31,136.2
27,2004-12-31,135.9
