,Timestamp,Value
0,1947-12-31,5050.0
1,1948-12-31,6440.0
2,1949-12-31,6130.0
3,1950-12-31,5610.0
4,1951-12-31,6640.0
5,1952-12-31,6120.0
6,1953-12-31,5160.0
7,1954-12-31,6640.0
8,1955-12-31,5570.0
9,1956-12-31,4540.0
10,1957-12-31,5310.0
11,1958-12-31,4050.0
12,1959-12-31,4190.0
13,1960-12-31,3220.0
14,1961-12-31,4480.0
15,1962-12-31,3950.0
16,1963-12-31,3760.0
17,1964-12-31,3290.0
18,1965-12-31,3610.0
19,1966-12-31,2910.0
20,1967-12-31,1980.0
21,1968-12-31,1860.0
22,1969-12-31,1670.0
23,1970-12-31,1170.0
24,1971-12-31,1840.0
25,1972-12-31,1010.0
26,1973-12-31,630.0
27,1974-12-31,1360.0
28,1975-12-31,1260.0
29,1976-12-31,930.0
30,1977-12-31,1420.0
31,1978-12-31,1290.0
32,1979-12-31,1050.0
33,1980-12-31,1430.0
34,1981-12-31,1440.0
35,1982-12-31,1190.0
36,1983-12-31,880.0
37,1984-12-31,1110.0
38,1985-12-31,1290.0
39,1986-12-31,1070.0
40,1987-12-31,930.0
41,1988-12-31,1310.0
42,1989-12-31,1500.0
