,Timestamp,Value
0,1977-09-30,13991.0
1,1977-10-31,15370.0
2,1977-11-30,13445.0
3,1977-12-31,15242.0
4,1978-01-31,14992.0
5,1978-02-28,16658.0
6,1978-03-31,19283.0
7,1978-04-30,19577.0
8,1978-05-31,21352.0
9,1978-06-30,18887.0
10,1978-07-31,16828.0
11,1978-08-31,21883.0
12,1978-09-30,19797.0
13,1978-10-31,20594.0
14,1978-11-30,20820.0
15,1978-12-31,21829.0
16,1979-01-31,24609.0
17,1979-02-28,23102.0
18,1979-03-31,24640.0
19,1979-04-30,24805.0
20,1979-05-31,27768.0
21,1979-06-30,24365.0
22,1979-07-31,23586.0
23,1979-08-31,26768.0
24,1979-09-30,27363.0
25,1979-10-31,29013.0
26,1979-11-30,27405.0
27,1979-12-31,25423.0
28,1980-01-31,28520.0
29,1980-02-29,27121.0
30,1980-03-31,29371.0
31,1980-04-30,28097.0
32,1980-05-31,32418.0
33,1980-06-30,25615.0
34,1980-07-31,26233.0
35,1980-08-31,30536.0
36,1980-09-30,27859.0
37,1980-10-31,31329.0
38,1980-11-30,30242.0
39,1980-12-31,38711.0
40,1981-01-31,40638.0
41,1981-02-28,40936.0
42,1981-03-31,43792.0
43,1981-04-30,41643.0
44,1981-05-31,42873.0
45,1981-06-30,32587.0
46,1981-07-31,31067.0
47,1981-08-31,39508.0
48,1981-09-30,37570.0
49,1981-10-31,37789.0
50,1981-11-30,42247.0
51,1981-12-31,45156.0
52,1982-01-31,38785.0
53,1982-02-28,33755.0
54,1982-03-31,44439.0
55,1982-04-30,43894.0
56,1982-05-31,42890.0
57,1982-06-30,36009.0
58,1982-07-31,38665.0
59,1982-08-31,41871.0
60,1982-09-30,40239.0
61,1982-10-31,42734.0
62,1982-11-30,40133.0
63,1982-12-31,30257.0
64,1983-01-31,39899.0
65,1983-02-28,40123.0
66,1983-03-31,43484.0
67,1983-04-30,44439.0
68,1983-05-31,40096.0
69,1983-06-30,29501.0
70,1983-07-31,29815.0
71,1983-08-31,35873.0
72,1983-09-30,32832.0
73,1983-10-31,38306.0
74,1983-11-30,35857.0
75,1983-12-31,37846.0
76,1984-01-31,37580.0
77,1984-02-29,37848.0
