,Timestamp,Value
0,1977-12-31,80719.0
1,1978-01-31,81283.0
2,1978-02-28,81690.0
3,1978-03-31,81960.0
4,1978-04-30,81741.0
5,1978-05-31,84050.0
6,1978-06-30,84801.0
7,1978-07-31,84115.0
8,1978-08-31,82547.0
9,1978-09-30,83175.0
10,1978-10-31,83347.0
11,1978-11-30,83152.0
12,1978-12-31,82652.0
13,1979-01-31,82703.0
14,1979-02-28,82668.0
15,1979-03-31,82898.0
16,1979-04-30,83104.0
17,1979-05-31,84968.0
18,1979-06-30,86011.0
19,1979-07-31,85678.0
20,1979-08-31,84135.0
21,1979-09-30,84635.0
22,1979-10-31,85019.0
23,1979-11-30,84883.0
24,1979-12-31,84553.0
25,1980-01-31,84778.0
26,1980-02-29,85410.0
27,1980-03-31,85324.0
28,1980-04-30,85567.0
29,1980-05-31,88055.0
30,1980-06-30,88617.0
31,1980-07-31,88362.0
32,1980-08-31,86693.0
33,1980-09-30,87176.0
34,1980-10-31,86969.0
35,1980-11-30,86997.0
36,1980-12-31,85718.0
37,1981-01-31,86683.0
38,1981-02-28,87325.0
39,1981-03-31,87473.0
40,1981-04-30,87557.0
41,1981-05-31,90414.0
42,1981-06-30,90917.0
43,1981-07-31,90129.0
44,1981-08-31,89006.0
45,1981-09-30,89757.0
46,1981-10-31,89884.0
47,1981-11-30,89701.0
48,1981-12-31,89096.0
49,1982-01-31,89434.0
50,1982-02-28,89633.0
51,1982-03-31,89493.0
52,1982-04-30,89929.0
53,1982-05-31,92546.0
54,1982-06-30,93276.0
55,1982-07-31,92459.0
56,1982-08-31,91444.0
57,1982-09-30,91891.0
58,1982-10-31,91609.0
59,1982-11-30,91327.0
60,1982-12-31,91149.0
61,1983-01-31,90913.0
62,1983-02-28,91395.0
63,1983-03-31,91369.0
64,1983-04-30,91768.0
65,1983-05-31,94013.0
66,1983-06-30,94859.0
67,1983-07-31,94308.0
68,1983-08-31,92795.0
69,1983-09-30,93267.0
70,1983-10-31,92787.0
71,1983-11-30,92731.0
72,1983-12-31,92665.0
73,1984-01-31,92798.0
74,1984-02-29,93112.0
75,1984-03-31,93474.0
76,1984-04-30,93582.0
77,1984-05-31,96114.0
78,1984-06-30,97185.0
79,1984-07-31,96690.0
80,1984-08-31,94975.0
81,1984-09-30,95530.0
82,1984-10-31,95637.0
83,1984-11-30,95517.0
84,1984-12-31,94704.0
85,1985-01-31,95340.0
86,1985-02-28,95771.0
87,1985-03-31,95826.0
88,1985-04-30,96193.0
89,1985-05-31,99135.0
90,1985-06-30,99314.0
91,1985-07-31,99073.0
92,1985-08-31,97684.0
93,1985-09-30,98451.0
94,1985-10-31,98819.0
95,1985-11-30,98503.0
