,Timestamp,Value
0,1980-03-31,4378.0
1,1980-06-30,4452.0
2,1980-09-30,4535.0
3,1980-12-31,4584.0
4,1981-03-31,4684.0
5,1981-06-30,4757.0
6,1981-09-30,4776.0
7,1981-12-31,4806.5
8,1982-03-31,4790.0
9,1982-06-30,4872.5
10,1982-09-30,4881.0
11,1982-12-31,4856.0
12,1983-03-31,4866.5
13,1983-06-30,4866.0
14,1983-09-30,4873.5
15,1983-12-31,4905.5
16,1984-03-31,5016.0
17,1984-06-30,5075.0
18,1984-09-30,5077.5
19,1984-12-31,5030.0
20,1985-03-31,5024.0
21,1985-06-30,5126.5
22,1985-09-30,5134.5
23,1985-12-31,5122.5
24,1986-03-31,5050.0
25,1986-06-30,4989.0
26,1986-09-30,4948.0
27,1986-12-31,5013.5
28,1987-03-31,4982.0
29,1987-06-30,5075.0
30,1987-09-30,5117.5
31,1987-12-31,5169.0
32,1988-03-31,5074.5
33,1988-06-30,5032.0
34,1988-09-30,5117.0
35,1988-12-31,5132.5
36,1989-03-31,5202.0
37,1989-06-30,5244.0
38,1989-09-30,5173.5
39,1989-12-31,5136.0
40,1990-03-31,5151.5
41,1990-06-30,5083.0
42,1990-09-30,5124.0
43,1990-12-31,5260.5
44,1991-03-31,5141.0
45,1991-06-30,4986.0
46,1991-09-30,4915.0
47,1991-12-31,4932.5
48,1992-03-31,5013.5
49,1992-06-30,5055.0
50,1992-09-30,5078.5
51,1992-12-31,5218.5
