,Timestamp,Value
0,1977-12-31,35889.0
1,1978-01-31,33259.0
2,1978-02-28,34508.0
3,1978-03-31,34860.0
4,1978-04-30,34649.0
5,1978-05-31,40062.0
6,1978-06-30,44475.0
7,1978-07-31,49893.0
8,1978-08-31,49140.0
9,1978-09-30,22502.0
10,1978-10-31,36892.0
11,1978-11-30,43327.0
12,1978-12-31,37808.0
13,1979-01-31,39722.0
14,1979-02-28,42208.0
15,1979-03-31,39914.0
16,1979-04-30,41668.0
17,1979-05-31,45114.0
18,1979-06-30,44604.0
19,1979-07-31,47396.0
20,1979-08-31,36117.0
21,1979-09-30,38070.0
22,1979-10-31,40865.0
23,1979-11-30,46298.0
24,1979-12-31,41876.0
25,1980-01-31,42352.0
26,1980-02-29,42814.0
27,1980-03-31,41303.0
28,1980-04-30,42952.0
29,1980-05-31,43856.0
30,1980-06-30,48418.0
31,1980-07-31,52470.0
32,1980-08-31,50787.0
33,1980-09-30,45956.0
34,1980-10-31,45864.0
35,1980-11-30,51869.0
36,1980-12-31,35160.0
37,1981-01-31,51740.0
38,1981-02-28,47363.0
39,1981-03-31,45015.0
40,1981-04-30,45555.0
41,1981-05-31,48674.0
42,1981-06-30,48918.0
43,1981-07-31,50758.0
44,1981-08-31,49775.0
45,1981-09-30,42982.0
46,1981-10-31,42674.0
47,1981-11-30,47220.0
48,1981-12-31,48181.0
49,1982-01-31,47341.0
50,1982-02-28,45671.0
51,1982-03-31,47640.0
52,1982-04-30,47572.0
53,1982-05-31,50381.0
54,1982-06-30,55613.0
55,1982-07-31,47794.0
56,1982-08-31,57606.0
57,1982-09-30,51392.0
58,1982-10-31,34754.0
59,1982-11-30,56288.0
60,1982-12-31,56704.0
61,1983-01-31,52897.0
62,1983-02-28,39227.0
63,1983-03-31,49399.0
64,1983-04-30,49209.0
65,1983-05-31,52333.0
66,1983-06-30,55712.0
67,1983-07-31,58107.0
68,1983-08-31,57883.0
69,1983-09-30,42177.0
70,1983-10-31,47193.0
71,1983-11-30,55816.0
72,1983-12-31,49944.0
73,1984-01-31,48955.0
74,1984-02-29,49785.0
75,1984-03-31,49191.0
76,1984-04-30,35898.0
77,1984-05-31,51685.0
78,1984-06-30,54089.0
79,1984-07-31,62815.0
80,1984-08-31,61783.0
