,Timestamp,Value
0,1977-11-30,14645.2
1,1977-12-31,23412.3
2,1978-01-31,41736.6
3,1978-02-28,45624.2
4,1978-03-31,42416.1
5,1978-04-30,23599.3
6,1978-05-31,21489.2
7,1978-06-30,11200.8
8,1978-07-31,27924.6
9,1978-08-31,47629.1
10,1978-09-30,28477.0
11,1978-10-31,55262.3
12,1978-11-30,15721.2
13,1978-12-31,23949.8
14,1979-01-31,47672.2
15,1979-02-28,49398.1
16,1979-03-31,56436.6
17,1979-04-30,41916.4
18,1979-05-31,17306.3
19,1979-06-30,11105.0
20,1979-07-31,32336.2
21,1979-08-31,55535.1
22,1979-09-30,52688.8
23,1979-10-31,36889.9
24,1979-11-30,17053.3
25,1979-12-31,25613.6
26,1980-01-31,45269.1
27,1980-02-29,50300.1
28,1980-03-31,50779.2
29,1980-04-30,45041.3
30,1980-05-31,16824.5
31,1980-06-30,9829.55
32,1980-07-31,32845.5
33,1980-08-31,50228.2
34,1980-09-30,49089.3
35,1980-10-31,34870.6
36,1980-11-30,17646.5
37,1980-12-31,26081.5
38,1981-01-31,51840.7
39,1981-02-28,46235.0
40,1981-03-31,61047.8
41,1981-04-30,45519.9
42,1981-05-31,20483.4
43,1981-06-30,12150.4
44,1981-07-31,33453.1
45,1981-08-31,52863.2
46,1981-09-30,49517.6
47,1981-10-31,36459.4
48,1981-11-30,19851.5
49,1981-12-31,28699.9
50,1982-01-31,47017.4
51,1982-02-28,54606.1
52,1982-03-31,65457.2
53,1982-04-30,46401.2
54,1982-05-31,23626.2
55,1982-06-30,13550.4
56,1982-07-31,36798.7
57,1982-08-31,64987.1
58,1982-09-30,59153.9
59,1982-10-31,45369.4
60,1982-11-30,22838.4
61,1982-12-31,33460.3
62,1983-01-31,54472.2
63,1983-02-28,68268.0
64,1983-03-31,77336.6
65,1983-04-30,57765.6
66,1983-05-31,26267.1
67,1983-06-30,13791.3
68,1983-07-31,46637.7
69,1983-08-31,75808.1
70,1983-09-30,68212.2
71,1983-10-31,51927.9
72,1983-11-30,24115.7
73,1983-12-31,38346.1
74,1984-01-31,58414.6
75,1984-02-29,70472.4
76,1984-03-31,82101.5
77,1984-04-30,62202.9
78,1984-05-31,29224.4
79,1984-06-30,15776.4
80,1984-07-31,51827.7
81,1984-08-31,75396.4
82,1984-09-30,61667.6
83,1984-10-31,56326.5
84,1984-11-30,26214.5
85,1984-12-31,34692.2
86,1985-01-31,61325.6
87,1985-02-28,67794.2
88,1985-03-31,72498.9
89,1985-04-30,53892.0
90,1985-05-31,23692.3
91,1985-06-30,14081.2
92,1985-07-31,50623.2
93,1985-08-31,75951.9
94,1985-09-30,72509.3
95,1985-10-31,57102.7
96,1985-11-30,30299.0
97,1985-12-31,40089.4
98,1986-01-31,67045.1
99,1986-02-28,74019.8
100,1986-03-31,89406.1
101,1986-04-30,61597.9
102,1986-05-31,27650.5
103,1986-06-30,17464.5
104,1986-07-31,60020.9
105,1986-08-31,94762.0
106,1986-09-30,95169.2
107,1986-10-31,70267.9
108,1986-11-30,39338.4
109,1986-12-31,49568.9
110,1987-01-31,82359.9
111,1987-02-28,98321.5
112,1987-03-31,111334.0
113,1987-04-30,79100.2
114,1987-05-31,32211.3
115,1987-06-30,22741.3
116,1987-07-31,81239.5
117,1987-08-31,120614.0
118,1987-09-30,110578.0
