,Timestamp,Value
0,1977-12-31,0.61
1,1978-01-31,1.05
2,1978-02-28,3.36
3,1978-03-31,7.39
4,1978-04-30,15.55
5,1978-05-31,7.32
6,1978-06-30,5.64
7,1978-07-31,4.82
8,1978-08-31,48.47
9,1978-09-30,48.46
10,1978-10-31,0.29
11,1978-11-30,0.45
12,1978-12-31,0.81
13,1979-01-31,1.51
14,1979-02-28,3.96
15,1979-03-31,8.81
16,1979-04-30,15.0
17,1979-05-31,7.39
18,1979-06-30,5.44
19,1979-07-31,5.11
20,1979-08-31,38.38
21,1979-09-30,53.95
22,1979-10-31,0.58
23,1979-11-30,0.61
24,1979-12-31,0.58
25,1980-01-31,1.04
26,1980-02-29,2.24
27,1980-03-31,7.29
28,1980-04-30,11.97
29,1980-05-31,6.05
30,1980-06-30,4.86
31,1980-07-31,5.47
32,1980-08-31,74.42
33,1980-09-30,15.86
34,1980-10-31,0.69
35,1980-11-30,0.57
36,1980-12-31,0.39
37,1981-01-31,0.93
38,1981-02-28,2.51
39,1981-03-31,4.94
40,1981-04-30,8.95
41,1981-05-31,4.54
42,1981-06-30,3.55
43,1981-07-31,5.72
44,1981-08-31,72.45
45,1981-09-30,18.44
46,1981-10-31,0.38
47,1981-11-30,0.78
48,1981-12-31,0.59
49,1982-01-31,1.35
50,1982-02-28,2.29
51,1982-03-31,4.83
52,1982-04-30,8.84
53,1982-05-31,6.47
54,1982-06-30,4.22
55,1982-07-31,5.27
56,1982-08-31,81.22
57,1982-09-30,4.29
58,1982-10-31,0.91
59,1982-11-30,0.82
60,1982-12-31,1.12
61,1983-01-31,1.59
62,1983-02-28,2.86
63,1983-03-31,4.71
64,1983-04-30,7.78
65,1983-05-31,5.28
66,1983-06-30,4.03
67,1983-07-31,4.21
68,1983-08-31,58.24
69,1983-09-30,20.03
70,1983-10-31,0.98
