,Timestamp,Value
0,1978-04-30,138.8
1,1978-05-31,132.6
2,1978-06-30,137.3
3,1978-07-31,138.1
4,1978-08-31,142.8
5,1978-09-30,147.5
6,1978-10-31,144.0
7,1978-11-30,169.6
8,1978-12-31,179.4
9,1979-01-31,177.2
10,1979-02-28,173.0
11,1979-03-31,171.3
12,1979-04-30,170.3
13,1979-05-31,169.1
14,1979-06-30,177.1
15,1979-07-31,182.5
16,1979-08-31,178.3
17,1979-09-30,182.9
18,1979-10-31,184.4
19,1979-11-30,195.9
20,1979-12-31,195.8
21,1980-01-31,202.0
22,1980-02-29,203.3
23,1980-03-31,199.8
24,1980-04-30,201.4
25,1980-05-31,218.0
26,1980-06-30,231.7
27,1980-07-31,214.9
28,1980-08-31,206.9
29,1980-09-30,220.8
30,1980-10-31,222.2
31,1980-11-30,226.4
32,1980-12-31,218.2
33,1981-01-31,262.1
34,1981-02-28,254.1
35,1981-03-31,251.8
36,1981-04-30,250.9
37,1981-05-31,258.0
38,1981-06-30,268.1
39,1981-07-31,273.6
40,1981-08-31,284.5
41,1981-09-30,306.7
42,1981-10-31,314.0
43,1981-11-30,342.5
44,1981-12-31,358.7
45,1982-01-31,371.7
46,1982-02-28,397.5
47,1982-03-31,351.7
48,1982-04-30,371.3
49,1982-05-31,383.3
50,1982-06-30,388.0
51,1982-07-31,392.1
52,1982-08-31,393.8
53,1982-09-30,423.9
54,1982-10-31,418.7
55,1982-11-30,424.1
56,1982-12-31,434.2
57,1983-01-31,440.2
58,1983-02-28,449.0
59,1983-03-31,439.2
60,1983-04-30,446.2
61,1983-05-31,447.8
62,1983-06-30,461.4
63,1983-07-31,465.2
64,1983-08-31,490.7
65,1983-09-30,542.3
66,1983-10-31,525.1
67,1983-11-30,550.1
68,1983-12-31,547.0
