,Timestamp,Value
0,1947-12-31,4475.0
1,1948-12-31,4960.0
2,1949-12-31,5160.0
3,1950-12-31,6485.0
4,1951-12-31,4479.0
5,1952-12-31,5683.0
6,1953-12-31,6202.0
7,1954-12-31,5430.0
8,1955-12-31,5465.0
9,1956-12-31,5445.0
10,1957-12-31,5431.0
11,1958-12-31,4606.0
12,1959-12-31,5214.0
13,1960-12-31,4771.0
14,1961-12-31,4178.0
15,1962-12-31,4366.0
16,1963-12-31,4913.0
17,1964-12-31,5305.0
18,1965-12-31,4752.0
19,1966-12-31,5413.0
20,1967-12-31,5843.0
21,1968-12-31,6502.0
22,1969-12-31,3766.0
23,1970-12-31,3576.0
24,1971-12-31,3318.0
25,1972-12-31,3843.0
26,1973-12-31,3861.0
27,1974-12-31,5513.0
28,1975-12-31,2994.0
29,1976-12-31,4966.0
30,1977-12-31,4792.0
31,1978-12-31,5511.0
32,1979-12-31,3413.0
33,1980-12-31,5518.0
34,1981-12-31,5025.0
35,1982-12-31,5187.0
36,1983-12-31,7147.0
37,1984-12-31,6527.0
38,1985-12-31,4832.0
39,1986-12-31,6675.0
40,1987-12-31,6573.0
41,1988-12-31,6261.0
42,1989-12-31,4577.0
43,1990-12-31,4413.0
44,1991-12-31,4420.0
45,1992-12-31,5096.0
