,Timestamp,Value
0,1975-12-31,39.9
1,1976-01-31,39.2
2,1976-02-29,39.5
3,1976-03-31,41.8
4,1976-04-30,42.5
5,1976-05-31,43.5
6,1976-06-30,42.6
7,1976-07-31,42.7
8,1976-08-31,44.7
9,1976-09-30,40.1
10,1976-10-31,45.9
11,1976-11-30,45.5
12,1976-12-31,47.1
13,1977-01-31,47.3
14,1977-02-28,46.9
15,1977-03-31,48.0
16,1977-04-30,48.6
17,1977-05-31,48.9
18,1977-06-30,52.1
19,1977-07-31,48.7
20,1977-08-31,54.0
21,1977-09-30,47.0
22,1977-10-31,50.1
23,1977-11-30,51.6
24,1977-12-31,51.6
25,1978-01-31,49.4
26,1978-02-28,52.2
27,1978-03-31,55.8
28,1978-04-30,56.9
29,1978-05-31,59.6
30,1978-06-30,57.8
31,1978-07-31,54.7
32,1978-08-31,61.4
33,1978-09-30,58.1
34,1978-10-31,58.3
35,1978-11-30,58.2
36,1978-12-31,52.3
37,1979-01-31,57.5
38,1979-02-28,56.4
39,1979-03-31,60.7
40,1979-04-30,59.4
41,1979-05-31,61.2
42,1979-06-30,61.7
43,1979-07-31,57.7
44,1979-08-31,60.4
45,1979-09-30,56.9
46,1979-10-31,46.5
47,1979-11-30,63.8
48,1979-12-31,64.8
49,1980-01-31,64.0
50,1980-02-29,62.7
51,1980-03-31,58.5
52,1980-04-30,58.8
53,1980-05-31,58.2
54,1980-06-30,63.2
55,1980-07-31,61.5
56,1980-08-31,69.2
57,1980-09-30,69.8
58,1980-10-31,59.8
59,1980-11-30,69.9
60,1980-12-31,63.2
61,1981-01-31,81.8
62,1981-02-28,68.6
63,1981-03-31,71.1
64,1981-04-30,70.6
65,1981-05-31,63.0
66,1981-06-30,67.9
67,1981-07-31,70.0
68,1981-08-31,76.0
69,1981-09-30,77.7
70,1981-10-31,74.1
71,1981-11-30,82.4
72,1981-12-31,84.8
73,1982-01-31,85.3
74,1982-02-28,80.1
75,1982-03-31,83.3
76,1982-04-30,83.7
77,1982-05-31,80.1
78,1982-06-30,79.0
79,1982-07-31,75.8
80,1982-08-31,85.2
81,1982-09-30,79.8
82,1982-10-31,84.7
83,1982-11-30,82.5
84,1982-12-31,89.9
85,1983-01-31,89.1
86,1983-02-28,81.7
87,1983-03-31,82.5
88,1983-04-30,86.1
89,1983-05-31,79.7
90,1983-06-30,69.4
91,1983-07-31,66.4
92,1983-08-31,72.6
93,1983-09-30,66.0
94,1983-10-31,63.1
95,1983-11-30,65.7
96,1983-12-31,69.7
97,1984-01-31,68.2
98,1984-02-29,68.5
99,1984-03-31,70.2
100,1984-04-30,68.0
101,1984-05-31,70.9
