,Timestamp,Value
0,1975-12-31,52.56
1,1976-01-31,53.18
2,1976-02-29,53.97
3,1976-03-31,54.92
4,1976-04-30,56.11
5,1976-05-31,57.34
6,1976-06-30,58.94
7,1976-07-31,59.67
8,1976-08-31,60.76
9,1976-09-30,62.01
10,1976-10-31,62.8
11,1976-11-30,63.81
12,1976-12-31,64.65
13,1977-01-31,65.58
14,1977-02-28,66.36
15,1977-03-31,67.48
16,1977-04-30,68.44
17,1977-05-31,69.32
18,1977-06-30,70.16
19,1977-07-31,71.03
20,1977-08-31,72.34
21,1977-09-30,73.71
22,1977-10-31,74.95
23,1977-11-30,76.4
24,1977-12-31,78.23
25,1978-01-31,79.83
26,1978-02-28,82.14
27,1978-03-31,84.08
28,1978-04-30,85.61
29,1978-05-31,87.79
30,1978-06-30,89.63
31,1978-07-31,90.9
32,1978-08-31,93.15
33,1978-09-30,94.0
34,1978-10-31,94.35
35,1978-11-30,94.69
36,1978-12-31,94.59
37,1979-01-31,94.68
38,1979-02-28,94.18
39,1979-03-31,94.53
40,1979-04-30,95.57
41,1979-05-31,97.19
42,1979-06-30,97.88
43,1979-07-31,98.42
44,1979-08-31,98.67
45,1979-09-30,99.75
46,1979-10-31,100.06
47,1979-11-30,101.14
48,1979-12-31,101.18
49,1980-01-31,101.39
50,1980-02-29,102.8
51,1980-03-31,103.21
52,1980-04-30,102.98
53,1980-05-31,102.95
54,1980-06-30,101.58
55,1980-07-31,102.42
56,1980-08-31,103.4
57,1980-09-30,104.97
58,1980-10-31,105.36
59,1980-11-30,106.56
60,1980-12-31,106.56
61,1981-01-31,107.34
62,1981-02-28,108.0
63,1981-03-31,110.4
64,1981-04-30,111.5
65,1981-05-31,111.58
66,1981-06-30,111.45
67,1981-07-31,111.42
68,1981-08-31,112.16
69,1981-09-30,112.12
70,1981-10-31,112.15
71,1981-11-30,112.16
72,1981-12-31,110.79
73,1982-01-31,109.76
74,1982-02-28,109.0
75,1982-03-31,107.58
76,1982-04-30,106.95
77,1982-05-31,106.36
78,1982-06-30,105.59
79,1982-07-31,104.34
80,1982-08-31,103.64
81,1982-09-30,102.5
82,1982-10-31,102.14
83,1982-11-30,102.87
84,1982-12-31,103.52
85,1983-01-31,104.12
86,1983-02-28,104.1
87,1983-03-31,103.44
88,1983-04-30,102.34
89,1983-05-31,100.73
90,1983-06-30,100.3
91,1983-07-31,100.32
92,1983-08-31,100.68
93,1983-09-30,101.27
94,1983-10-31,102.1
95,1983-11-30,102.62
96,1983-12-31,102.76
97,1984-01-31,103.42
98,1984-02-29,103.87
99,1984-03-31,104.3
100,1984-04-30,105.31
101,1984-05-31,107.23
102,1984-06-30,107.85
103,1984-07-31,108.39
104,1984-08-31,110.96
105,1984-09-30,111.98
106,1984-10-31,113.4
107,1984-11-30,116.0
108,1984-12-31,118.52
109,1985-01-31,121.24
110,1985-02-28,125.5
111,1985-03-31,129.0
112,1985-04-30,132.92
113,1985-05-31,136.26
114,1985-06-30,138.4
115,1985-07-31,140.98
116,1985-08-31,143.83
117,1985-09-30,147.28
118,1985-10-31,151.21
119,1985-11-30,154.36
120,1985-12-31,158.16
121,1986-01-31,161.8
122,1986-02-28,164.75
123,1986-03-31,167.73
124,1986-04-30,173.07
125,1986-05-31,176.84
126,1986-06-30,180.66
127,1986-07-31,186.12
128,1986-08-31,188.76
129,1986-09-30,187.67
130,1986-10-31,186.77
131,1986-11-30,184.7
132,1986-12-31,181.8
133,1987-01-31,179.1
134,1987-02-28,175.44
135,1987-03-31,172.76
136,1987-04-30,171.35
137,1987-05-31,168.76
138,1987-06-30,168.33
139,1987-07-31,167.15
140,1987-08-31,166.04
141,1987-09-30,164.63
142,1987-10-31,164.37
143,1987-11-30,163.58
