,Timestamp,Value
0,1975-12-31,104.9
1,1976-01-31,102.5
2,1976-02-29,107.9
3,1976-03-31,116.4
4,1976-04-30,120.7
5,1976-05-31,116.7
6,1976-06-30,115.0
7,1976-07-31,112.1
8,1976-08-31,105.7
9,1976-09-30,109.0
10,1976-10-31,110.5
11,1976-11-30,116.9
12,1976-12-31,123.8
13,1977-01-31,123.1
14,1977-02-28,115.1
15,1977-03-31,132.2
16,1977-04-30,129.3
17,1977-05-31,125.9
18,1977-06-30,121.6
19,1977-07-31,119.7
20,1977-08-31,123.1
21,1977-09-30,122.4
22,1977-10-31,121.7
23,1977-11-30,133.3
24,1977-12-31,140.7
25,1978-01-31,137.8
26,1978-02-28,143.0
27,1978-03-31,149.7
28,1978-04-30,148.1
29,1978-05-31,147.2
30,1978-06-30,147.8
31,1978-07-31,146.3
32,1978-08-31,150.2
33,1978-09-30,150.3
34,1978-10-31,140.5
35,1978-11-30,134.3
36,1978-12-31,138.4
37,1979-01-31,131.9
38,1979-02-28,135.8
39,1979-03-31,135.2
40,1979-04-30,137.7
41,1979-05-31,141.2
42,1979-06-30,139.3
43,1979-07-31,139.1
44,1979-08-31,133.2
45,1979-09-30,121.2
46,1979-10-31,115.3
47,1979-11-30,102.5
48,1979-12-31,94.4
49,1980-01-31,89.0
50,1980-02-29,85.0
51,1980-03-31,96.7
52,1980-04-30,102.3
53,1980-05-31,103.5
54,1980-06-30,104.8
55,1980-07-31,106.5
56,1980-08-31,106.6
57,1980-09-30,106.4
