,Timestamp,Value
0,1947-12-31,4729.05
1,1948-12-31,5130.95
2,1949-12-31,4314.8
3,1950-12-31,4980.7
4,1951-12-31,5918.45
5,1952-12-31,4974.25
6,1953-12-31,5994.15
7,1954-12-31,3968.95
8,1955-12-31,5232.55
9,1956-12-31,4972.15
10,1957-12-31,5392.3
11,1958-12-31,3439.6
12,1959-12-31,3062.0
13,1960-12-31,4510.25
14,1961-12-31,3623.5
15,1962-12-31,3648.9
16,1963-12-31,3738.85
17,1964-12-31,4309.65
18,1965-12-31,4441.9
19,1966-12-31,4579.45
20,1967-12-31,4276.3
21,1968-12-31,4361.95
22,1969-12-31,4487.05
23,1970-12-31,4559.8
24,1971-12-31,4102.7
25,1972-12-31,3832.05
26,1973-12-31,4453.6
27,1974-12-31,4285.25
28,1975-12-31,4006.4
29,1976-12-31,4063.65
30,1977-12-31,2832.1
31,1978-12-31,4144.4
32,1979-12-31,4354.35
33,1980-12-31,3536.35
34,1981-12-31,3717.25
35,1982-12-31,1800.0
36,1983-12-31,1908.15
37,1984-12-31,2604.45
38,1985-12-31,2476.55
39,1986-12-31,1974.2
40,1987-12-31,2378.3
41,1988-12-31,2867.35
42,1989-12-31,2951.6
43,1990-12-31,2820.4
44,1991-12-31,2775.8
45,1992-12-31,2779.65
46,1993-12-31,2747.45
