,Timestamp,Value
0,1978-02-28,43.7
1,1978-03-31,41.6
2,1978-04-30,44.0
3,1978-05-31,42.4
4,1978-06-30,50.4
5,1978-07-31,53.0
6,1978-08-31,46.5
7,1978-09-30,47.3
8,1978-10-31,47.7
9,1978-11-30,45.7
10,1978-12-31,51.6
11,1979-01-31,57.2
12,1979-02-28,54.6
13,1979-03-31,51.1
14,1979-04-30,52.8
15,1979-05-31,54.8
16,1979-06-30,50.7
17,1979-07-31,54.4
18,1979-08-31,54.1
19,1979-09-30,49.3
20,1979-10-31,53.6
21,1979-11-30,50.1
22,1979-12-31,53.8
23,1980-01-31,54.6
24,1980-02-29,52.9
25,1980-03-31,56.6
26,1980-04-30,53.3
27,1980-05-31,54.2
28,1980-06-30,48.8
29,1980-07-31,57.1
30,1980-08-31,55.2
31,1980-09-30,49.5
32,1980-10-31,60.5
33,1980-11-30,45.7
34,1980-12-31,58.7
35,1981-01-31,55.7
36,1981-02-28,58.7
37,1981-03-31,58.3
38,1981-04-30,55.3
39,1981-05-31,62.2
40,1981-06-30,51.6
41,1981-07-31,57.4
42,1981-08-31,57.4
43,1981-09-30,47.8
44,1981-10-31,60.8
45,1981-11-30,52.8
46,1981-12-31,53.5
47,1982-01-31,51.3
48,1982-02-28,42.8
49,1982-03-31,40.3
50,1982-04-30,50.5
51,1982-05-31,52.5
52,1982-06-30,46.0
53,1982-07-31,63.4
54,1982-08-31,65.6
55,1982-09-30,52.7
56,1982-10-31,61.1
57,1982-11-30,59.5
58,1982-12-31,53.9
59,1983-01-31,56.4
60,1983-02-28,60.7
61,1983-03-31,62.5
62,1983-04-30,61.7
63,1983-05-31,59.2
64,1983-06-30,50.6
65,1983-07-31,57.5
66,1983-08-31,57.3
67,1983-09-30,59.4
68,1983-10-31,53.2
69,1983-11-30,51.1
70,1983-12-31,52.9
71,1984-01-31,56.7
72,1984-02-29,57.8
73,1984-03-31,55.1
74,1984-04-30,54.9
75,1984-05-31,45.9
76,1984-06-30,46.9
77,1984-07-31,57.0
78,1984-08-31,56.7
79,1984-09-30,48.9
