,Timestamp,Value
0,1978-06-30,9.6
1,1978-07-31,9.3
2,1978-08-31,15.0
3,1978-09-30,15.1
4,1978-10-31,15.3
5,1978-11-30,11.3
6,1978-12-31,14.7
7,1979-01-31,13.4
8,1979-02-28,21.8
9,1979-03-31,19.0
10,1979-04-30,19.1
11,1979-05-31,17.3
12,1979-06-30,6.6
13,1979-07-31,11.1
14,1979-08-31,16.4
15,1979-09-30,17.5
16,1979-10-31,16.9
17,1979-11-30,12.2
18,1979-12-31,16.5
19,1980-01-31,13.3
20,1980-02-29,17.0
21,1980-03-31,16.8
22,1980-04-30,16.7
23,1980-05-31,16.0
24,1980-06-30,15.6
25,1980-07-31,14.4
26,1980-08-31,9.8
27,1980-09-30,16.1
28,1980-10-31,17.1
29,1980-11-30,17.6
30,1980-12-31,18.1
31,1981-01-31,16.7
32,1981-02-28,12.9
33,1981-03-31,17.1
34,1981-04-30,17.0
35,1981-05-31,15.8
36,1981-06-30,3.6
37,1981-07-31,3.1
38,1981-08-31,2.9
39,1981-09-30,0.5
40,1981-10-31,3.7
41,1981-11-30,15.1
42,1981-12-31,17.7
43,1982-01-31,15.5
44,1982-02-28,15.3
45,1982-03-31,16.0
46,1982-04-30,15.0
47,1982-05-31,9.8
48,1982-06-30,16.0
49,1982-07-31,3.8
50,1982-08-31,14.8
51,1982-09-30,14.2
52,1982-10-31,14.7
53,1982-11-30,18.7
54,1982-12-31,17.6
55,1983-01-31,16.2
56,1983-02-28,17.1
57,1983-03-31,16.0
58,1983-04-30,16.0
59,1983-05-31,16.3
60,1983-06-30,12.1
61,1983-07-31,1.9
62,1983-08-31,14.9
63,1983-09-30,15.0
64,1983-10-31,16.0
65,1983-11-30,16.7
66,1983-12-31,16.2
67,1984-01-31,16.2
68,1984-02-29,18.3
69,1984-03-31,17.1
70,1984-04-30,17.8
71,1984-05-31,16.4
72,1984-06-30,16.2
73,1984-07-31,6.3
74,1984-08-31,14.1
75,1984-09-30,15.2
76,1984-10-31,17.6
77,1984-11-30,15.8
78,1984-12-31,14.5
79,1985-01-31,15.9
80,1985-02-28,17.8
81,1985-03-31,16.0
82,1985-04-30,17.3
83,1985-05-31,18.3
