,Timestamp,Value
0,1978-07-31,459.0
1,1978-08-31,465.0
2,1978-09-30,415.0
3,1978-10-31,451.0
4,1978-11-30,544.0
5,1978-12-31,601.0
6,1979-01-31,558.0
7,1979-02-28,536.0
8,1979-03-31,556.0
9,1979-04-30,493.0
10,1979-05-31,458.0
11,1979-06-30,426.0
12,1979-07-31,547.0
13,1979-08-31,579.0
14,1979-09-30,576.0
15,1979-10-31,591.0
16,1979-11-30,567.0
17,1979-12-31,612.0
18,1980-01-31,617.0
19,1980-02-29,590.0
20,1980-03-31,687.0
21,1980-04-30,526.0
22,1980-05-31,497.0
23,1980-06-30,320.0
24,1980-07-31,581.0
25,1980-08-31,579.0
26,1980-09-30,526.0
27,1980-10-31,562.0
28,1980-11-30,542.0
29,1980-12-31,566.0
30,1981-01-31,562.0
31,1981-02-28,427.0
32,1981-03-31,497.0
33,1981-04-30,505.0
34,1981-05-31,483.0
35,1981-06-30,567.0
36,1981-07-31,611.0
37,1981-08-31,603.0
38,1981-09-30,592.0
39,1981-10-31,607.0
40,1981-11-30,598.0
41,1981-12-31,632.0
42,1982-01-31,635.0
43,1982-02-28,607.0
44,1982-03-31,687.0
45,1982-04-30,567.0
46,1982-05-31,538.0
47,1982-06-30,571.0
48,1982-07-31,633.0
49,1982-08-31,708.0
50,1982-09-30,678.0
51,1982-10-31,708.0
52,1982-11-30,716.0
53,1982-12-31,752.0
54,1983-01-31,785.0
55,1983-02-28,728.0
56,1983-03-31,790.0
57,1983-04-30,687.0
58,1983-05-31,711.0
59,1983-06-30,703.0
60,1983-07-31,784.0
61,1983-08-31,786.0
62,1983-09-30,764.0
63,1983-10-31,777.0
64,1983-11-30,787.0
65,1983-12-31,846.0
66,1984-01-31,890.0
67,1984-02-29,753.0
68,1984-03-31,868.0
69,1984-04-30,798.0
70,1984-05-31,759.0
71,1984-06-30,748.0
72,1984-07-31,820.0
73,1984-08-31,804.0
74,1984-09-30,807.0
75,1984-10-31,854.0
76,1984-11-30,830.0
77,1984-12-31,834.0
78,1985-01-31,859.0
79,1985-02-28,800.0
80,1985-03-31,855.0
81,1985-04-30,812.0
82,1985-05-31,728.0
83,1985-06-30,715.0
84,1985-07-31,813.0
