,Timestamp,Value
0,1975-12-31,373.3
1,1976-01-31,375.9
2,1976-02-29,377.7
3,1976-03-31,378.5
4,1976-04-30,379.0
5,1976-05-31,380.4
6,1976-06-30,383.2
7,1976-07-31,386.0
8,1976-08-31,388.6
9,1976-09-30,392.0
10,1976-10-31,394.1
11,1976-11-30,395.7
12,1976-12-31,398.7
13,1977-01-31,398.1
14,1977-02-28,399.2
15,1977-03-31,401.3
16,1977-04-30,402.4
17,1977-05-31,403.0
18,1977-06-30,403.1
19,1977-07-31,402.1
20,1977-08-31,403.4
21,1977-09-30,402.2
22,1977-10-31,403.1
23,1977-11-30,404.3
24,1977-12-31,405.9
25,1978-01-31,409.2
26,1978-02-28,412.9
27,1978-03-31,413.8
28,1978-04-30,418.3
29,1978-05-31,421.1
30,1978-06-30,424.0
31,1978-07-31,425.9
32,1978-08-31,427.8
33,1978-09-30,429.6
34,1978-10-31,430.4
35,1978-11-30,431.1
36,1978-12-31,431.8
37,1979-01-31,433.6
38,1979-02-28,434.4
39,1979-03-31,435.9
40,1979-04-30,437.7
41,1979-05-31,439.0
42,1979-06-30,439.3
43,1979-07-31,441.5
44,1979-08-31,444.2
45,1979-09-30,445.4
46,1979-10-31,448.0
47,1979-11-30,450.5
48,1979-12-31,451.5
49,1980-01-31,451.4
50,1980-02-29,450.1
51,1980-03-31,449.2
52,1980-04-30,448.7
53,1980-05-31,447.9
54,1980-06-30,445.0
55,1980-07-31,441.8
56,1980-08-31,440.6
57,1980-09-30,439.1
58,1980-10-31,437.9
59,1980-11-30,435.4
60,1980-12-31,433.9
61,1981-01-31,430.5
62,1981-02-28,431.3
63,1981-03-31,432.9
64,1981-04-30,432.9
65,1981-05-31,434.3
66,1981-06-30,436.7
67,1981-07-31,439.9
68,1981-08-31,442.4
69,1981-09-30,442.9
70,1981-10-31,443.7
71,1981-11-30,445.6
72,1981-12-31,449.4
73,1982-01-31,455.8
74,1982-02-28,461.2
75,1982-03-31,464.6
76,1982-04-30,467.5
77,1982-05-31,469.4
78,1982-06-30,470.6
79,1982-07-31,471.6
80,1982-08-31,473.7
81,1982-09-30,475.7
82,1982-10-31,478.4
83,1982-11-30,480.2
84,1982-12-31,484.4
85,1983-01-31,487.4
86,1983-02-28,491.5
87,1983-03-31,494.4
88,1983-04-30,496.2
89,1983-05-31,499.6
90,1983-06-30,502.2
91,1983-07-31,505.9
92,1983-08-31,508.8
93,1983-09-30,511.3
94,1983-10-31,513.4
95,1983-11-30,517.0
96,1983-12-31,519.2
97,1984-01-31,518.5
98,1984-02-29,516.4
99,1984-03-31,515.8
100,1984-04-30,517.7
101,1984-05-31,519.2
102,1984-06-30,520.6
103,1984-07-31,515.2
104,1984-08-31,515.3
105,1984-09-30,515.7
106,1984-10-31,516.3
107,1984-11-30,517.0
108,1984-12-31,514.7
109,1985-01-31,513.3
110,1985-02-28,511.6
111,1985-03-31,511.8
112,1985-04-30,507.3
113,1985-05-31,507.3
114,1985-06-30,506.5
115,1985-07-31,502.5
116,1985-08-31,498.3
117,1985-09-30,497.9
118,1985-10-31,496.1
119,1985-11-30,493.8
120,1985-12-31,492.0
121,1986-01-31,492.4
122,1986-02-28,494.4
123,1986-03-31,494.8
124,1986-04-30,497.8
125,1986-05-31,501.2
126,1986-06-30,500.2
127,1986-07-31,500.7
128,1986-08-31,500.3
129,1986-09-30,499.5
130,1986-10-31,501.3
131,1986-11-30,500.2
