,Timestamp,Value
0,1978-05-31,978.0
1,1978-06-30,1318.0
2,1978-07-31,1522.0
3,1978-08-31,1637.0
4,1978-09-30,1768.0
5,1978-10-31,1807.0
6,1978-11-30,1932.0
7,1978-12-31,1789.0
8,1979-01-31,1832.0
9,1979-02-28,1550.0
10,1979-03-31,1344.0
11,1979-04-30,1150.0
12,1979-05-31,896.0
13,1979-06-30,1478.0
14,1979-07-31,1694.0
15,1979-08-31,1983.0
16,1979-09-30,1920.0
17,1979-10-31,1820.0
18,1979-11-30,1580.0
19,1979-12-31,1509.0
20,1980-01-31,1382.0
21,1980-02-29,1338.0
22,1980-03-31,1136.0
23,1980-04-30,956.0
24,1980-05-31,1434.0
25,1980-06-30,1504.0
26,1980-07-31,1795.0
27,1980-08-31,1711.0
28,1980-09-30,1467.0
29,1980-10-31,1514.0
30,1980-11-30,1382.0
31,1980-12-31,1534.0
32,1981-01-31,1276.0
33,1981-02-28,1349.0
34,1981-03-31,1310.0
35,1981-04-30,1231.0
36,1981-05-31,1368.0
37,1981-06-30,1395.0
38,1981-07-31,1604.0
39,1981-08-31,1659.0
40,1981-09-30,1634.0
41,1981-10-31,1665.0
42,1981-11-30,1468.0
43,1981-12-31,1450.0
44,1982-01-31,1511.0
45,1982-02-28,1138.0
46,1982-03-31,1324.0
47,1982-04-30,1140.0
48,1982-05-31,1537.0
49,1982-06-30,1446.0
50,1982-07-31,1442.0
51,1982-08-31,1482.0
52,1982-09-30,1548.0
53,1982-10-31,1777.0
54,1982-11-30,1566.0
55,1982-12-31,1761.0
56,1983-01-31,1355.0
57,1983-02-28,1238.0
58,1983-03-31,1282.0
59,1983-04-30,1013.0
60,1983-05-31,1577.0
61,1983-06-30,1623.0
62,1983-07-31,1877.0
63,1983-08-31,1990.0
64,1983-09-30,2189.0
65,1983-10-31,2381.0
66,1983-11-30,2133.0
67,1983-12-31,1991.0
68,1984-01-31,2038.0
69,1984-02-29,1425.0
70,1984-03-31,1280.0
71,1984-04-30,1065.0
72,1984-05-31,1744.0
73,1984-06-30,2138.0
74,1984-07-31,1984.0
75,1984-08-31,1917.0
76,1984-09-30,1938.0
77,1984-10-31,1831.0
78,1984-11-30,1882.0
79,1984-12-31,1667.0
80,1985-01-31,1768.0
81,1985-02-28,1602.0
