,Timestamp,Value
0,1947-12-31,561.0
1,1948-12-31,711.0
2,1949-12-31,705.0
3,1950-12-31,873.0
4,1951-12-31,990.0
5,1952-12-31,930.0
6,1953-12-31,999.0
7,1954-12-31,1026.0
8,1955-12-31,1308.0
9,1956-12-31,1560.0
10,1957-12-31,1602.0
11,1958-12-31,1728.0
12,1959-12-31,2061.0
13,1960-12-31,2328.0
14,1961-12-31,2367.0
15,1962-12-31,2304.0
16,1963-12-31,1692.0
17,1964-12-31,3195.0
18,1965-12-31,3204.0
19,1966-12-31,3186.0
20,1967-12-31,3345.0
21,1968-12-31,3543.0
22,1969-12-31,3705.0
23,1970-12-31,3780.0
24,1971-12-31,3906.0
25,1972-12-31,3912.0
26,1973-12-31,4104.0
27,1974-12-31,3699.0
28,1975-12-31,3402.0
29,1976-12-31,3738.0
30,1977-12-31,3858.0
31,1978-12-31,3885.0
32,1979-12-31,3723.0
33,1980-12-31,3624.0
34,1981-12-31,3444.0
35,1982-12-31,2955.0
36,1983-12-31,3588.0
37,1984-12-31,3981.0
38,1985-12-31,4278.0
39,1986-12-31,4569.0
40,1987-12-31,4911.0
41,1988-12-31,5478.0
42,1989-12-31,6066.0
43,1990-12-31,5466.0
44,1991-12-31,5868.0
45,1992-12-31,6666.0
46,1993-12-31,6381.0
