,Timestamp,Value
0,1984-03-31,875.51
1,1984-06-30,917.23
2,1984-09-30,999.89
3,1984-12-31,1014.7
4,1985-03-31,1010.2
5,1985-06-30,1065.72
6,1985-09-30,1090.13
7,1985-12-31,1075.93
8,1986-03-31,1095.09
9,1986-06-30,1083.43
10,1986-09-30,1053.22
11,1986-12-31,1040.04
12,1987-03-31,1037.43
13,1987-06-30,1065.84
14,1987-09-30,1086.51
15,1987-12-31,1249.39
16,1988-03-31,1238.08
17,1988-06-30,1406.19
18,1988-09-30,1698.22
19,1988-12-31,1774.87
20,1989-03-31,1775.79
21,1989-06-30,1861.52
22,1989-09-30,1874.01
23,1989-12-31,1996.99
24,1990-03-31,2039.72
25,1990-06-30,2318.26
26,1990-09-30,2558.82
27,1990-12-31,2688.16
28,1991-03-31,2735.26
29,1991-06-30,2911.08
30,1991-09-30,3032.97
31,1991-12-31,3146.05
32,1992-03-31,3252.58
33,1992-06-30,3441.94
34,1992-09-30,3671.11
35,1992-12-31,4044.29
36,1993-03-31,4536.47
37,1993-06-30,4729.85
38,1993-09-30,5230.25
39,1993-12-31,5672.0
40,1994-03-31,5963.0
41,1994-06-30,6143.0
42,1994-09-30,6636.0
43,1994-12-31,6908.0
