,Timestamp,Value
0,1978-01-31,335.0
1,1978-02-28,411.0
2,1978-03-31,431.0
3,1978-04-30,258.0
4,1978-05-31,203.0
5,1978-06-30,204.0
6,1978-07-31,130.0
7,1978-08-31,170.0
8,1978-09-30,603.0
9,1978-10-31,143.0
10,1978-11-30,363.0
11,1978-12-31,407.0
12,1979-01-31,433.0
13,1979-02-28,349.0
14,1979-03-31,338.0
15,1979-04-30,450.0
16,1979-05-31,301.0
17,1979-06-30,586.0
18,1979-07-31,666.0
19,1979-08-31,360.0
20,1979-09-30,368.0
21,1979-10-31,247.0
22,1979-11-30,225.0
23,1979-12-31,219.0
24,1980-01-31,355.0
25,1980-02-29,329.0
26,1980-03-31,313.0
27,1980-04-30,432.0
28,1980-05-31,350.0
29,1980-06-30,394.0
30,1980-07-31,407.0
31,1980-08-31,446.0
32,1980-09-30,388.0
33,1980-10-31,364.0
34,1980-11-30,361.0
35,1980-12-31,561.0
36,1981-01-31,568.0
37,1981-02-28,613.0
38,1981-03-31,601.0
39,1981-04-30,728.0
40,1981-05-31,414.0
41,1981-06-30,709.0
42,1981-07-31,789.0
43,1981-08-31,963.0
44,1981-09-30,963.0
45,1981-10-31,788.0
46,1981-11-30,703.0
47,1981-12-31,624.0
48,1982-01-31,525.0
49,1982-02-28,482.0
50,1982-03-31,500.0
51,1982-04-30,628.0
52,1982-05-31,425.0
53,1982-06-30,652.0
54,1982-07-31,703.0
55,1982-08-31,455.0
56,1982-09-30,472.0
57,1982-10-31,1142.0
58,1982-11-30,334.0
59,1982-12-31,307.0
60,1983-01-31,333.0
61,1983-02-28,370.0
62,1983-03-31,303.0
63,1983-04-30,280.0
64,1983-05-31,344.0
65,1983-06-30,325.0
66,1983-07-31,337.0
67,1983-08-31,739.0
68,1983-09-30,756.0
69,1983-10-31,489.0
70,1983-11-30,676.0
71,1983-12-31,238.0
72,1984-01-31,362.0
73,1984-02-29,327.0
74,1984-03-31,368.0
75,1984-04-30,220.0
76,1984-05-31,394.0
77,1984-06-30,437.0
78,1984-07-31,461.0
