,Timestamp,Value
0,1980-03-31,4185.0
1,1980-06-30,4275.5
2,1980-09-30,4416.0
3,1980-12-31,4544.5
4,1981-03-31,4617.5
5,1981-06-30,4605.5
6,1981-09-30,4638.0
7,1981-12-31,4724.5
8,1982-03-31,4768.0
9,1982-06-30,4794.5
10,1982-09-30,4746.5
11,1982-12-31,4736.0
12,1983-03-31,4789.5
13,1983-06-30,4799.0
14,1983-09-30,4853.0
15,1983-12-31,4909.0
16,1984-03-31,4918.0
17,1984-06-30,4970.5
18,1984-09-30,4959.5
19,1984-12-31,4934.5
20,1985-03-31,4905.0
21,1985-06-30,4885.5
22,1985-09-30,4860.5
23,1985-12-31,4883.0
24,1986-03-31,4853.5
25,1986-06-30,4831.5
26,1986-09-30,4815.5
27,1986-12-31,4869.0
28,1987-03-31,4915.0
29,1987-06-30,4989.0
30,1987-09-30,5000.0
31,1987-12-31,5081.5
32,1988-03-31,5140.0
33,1988-06-30,5259.0
34,1988-09-30,5333.5
35,1988-12-31,5328.5
36,1989-03-31,5387.0
37,1989-06-30,5397.0
38,1989-09-30,5381.5
39,1989-12-31,5370.0
40,1990-03-31,5410.0
41,1990-06-30,5417.5
42,1990-09-30,5467.0
43,1990-12-31,5546.5
44,1991-03-31,5555.5
45,1991-06-30,5543.0
46,1991-09-30,5534.0
47,1991-12-31,5547.5
48,1992-03-31,5554.5
49,1992-06-30,5550.0
50,1992-09-30,5548.0
51,1992-12-31,5547.5
52,1993-03-31,5559.0
