,Timestamp,Value
0,1978-02-28,8806.0
1,1978-03-31,8860.0
2,1978-04-30,8322.0
3,1978-05-31,8012.0
4,1978-06-30,7892.0
5,1978-07-31,10067.0
6,1978-08-31,11636.0
7,1978-09-30,11963.0
8,1978-10-31,12153.0
9,1978-11-30,9928.0
10,1978-12-31,10968.0
11,1979-01-31,12090.0
12,1979-02-28,10569.0
13,1979-03-31,10742.0
14,1979-04-30,11177.0
15,1979-05-31,9486.0
16,1979-06-30,10060.0
17,1979-07-31,11822.0
18,1979-08-31,12344.0
19,1979-09-30,12401.0
20,1979-10-31,12569.0
21,1979-11-30,10424.0
22,1979-12-31,10513.0
23,1980-01-31,12639.0
24,1980-02-29,11576.0
25,1980-03-31,11994.0
26,1980-04-30,11086.0
27,1980-05-31,11704.0
28,1980-06-30,10339.0
29,1980-07-31,12576.0
30,1980-08-31,13248.0
31,1980-09-30,14665.0
32,1980-10-31,14068.0
33,1980-11-30,12088.0
34,1980-12-31,13249.0
35,1981-01-31,14556.0
36,1981-02-28,12964.0
37,1981-03-31,13965.0
38,1981-04-30,13460.0
39,1981-05-31,11089.0
40,1981-06-30,12418.0
41,1981-07-31,13374.0
42,1981-08-31,14833.0
43,1981-09-30,14554.0
44,1981-10-31,13752.0
45,1981-11-30,11971.0
46,1981-12-31,12568.0
47,1982-01-31,14161.0
48,1982-02-28,13067.0
49,1982-03-31,12867.0
50,1982-04-30,12213.0
51,1982-05-31,11015.0
52,1982-06-30,12209.0
53,1982-07-31,13821.0
54,1982-08-31,14516.0
55,1982-09-30,13393.0
56,1982-10-31,10645.0
57,1982-11-30,11680.0
58,1982-12-31,13719.0
59,1983-01-31,15220.0
60,1983-02-28,14873.0
61,1983-03-31,14697.0
62,1983-04-30,13510.0
63,1983-05-31,12709.0
64,1983-06-30,13545.0
65,1983-07-31,15479.0
66,1983-08-31,15920.0
67,1983-09-30,15326.0
68,1983-10-31,15838.0
69,1983-11-30,12868.0
70,1983-12-31,13954.0
71,1984-01-31,16323.0
72,1984-02-29,15102.0
73,1984-03-31,13280.0
74,1984-04-30,14931.0
75,1984-05-31,12548.0
76,1984-06-30,13338.0
77,1984-07-31,15961.0
78,1984-08-31,18403.0
79,1984-09-30,18989.0
80,1984-10-31,18170.0
81,1984-11-30,15459.0
82,1984-12-31,16200.0
