,Timestamp,Value
0,1847-12-31,4950.0
1,1848-12-31,6610.0
2,1849-12-31,6860.0
3,1850-12-31,6460.0
4,1851-12-31,5390.0
5,1852-12-31,6850.0
6,1853-12-31,5220.0
7,1854-12-31,7420.0
8,1855-12-31,4650.0
9,1856-12-31,6520.0
10,1857-12-31,5570.0
11,1858-12-31,5360.0
12,1859-12-31,6270.0
13,1860-12-31,7530.0
14,1861-12-31,5280.0
15,1862-12-31,5930.0
16,1863-12-31,4890.0
17,1864-12-31,4230.0
18,1865-12-31,6230.0
19,1866-12-31,7420.0
20,1867-12-31,6520.0
21,1868-12-31,5910.0
22,1869-12-31,5500.0
23,1870-12-31,4820.0
24,1871-12-31,6010.0
25,1872-12-31,7620.0
26,1873-12-31,6670.0
27,1874-12-31,4820.0
28,1875-12-31,5950.0
29,1876-12-31,5570.0
30,1877-12-31,6710.0
31,1878-12-31,7520.0
32,1879-12-31,6420.0
33,1880-12-31,4880.0
34,1881-12-31,5640.0
35,1882-12-31,6600.0
