,Timestamp,Value
0,1959-12-31,861.0
1,1960-12-31,864.0
2,1961-12-31,867.0
3,1962-12-31,897.0
4,1963-12-31,939.0
5,1964-12-31,993.0
6,1965-12-31,1047.0
7,1966-12-31,1113.0
8,1967-12-31,1170.0
9,1968-12-31,1245.0
10,1969-12-31,1332.0
11,1970-12-31,1416.0
12,1971-12-31,1518.0
13,1972-12-31,1620.0
14,1973-12-31,1758.0
15,1974-12-31,1923.0
16,1975-12-31,2103.0
17,1976-12-31,2298.0
18,1977-12-31,2508.0
19,1978-12-31,2757.0
20,1979-12-31,3027.0
21,1980-12-31,3312.0
22,1981-12-31,3570.0
23,1982-12-31,3834.0
24,1983-12-31,4203.0
25,1984-12-31,4560.0
26,1985-12-31,4869.0
27,1986-12-31,5232.0
28,1987-12-31,5664.0
29,1988-12-31,6159.0
30,1989-12-31,6528.0
31,1990-12-31,7065.0
32,1991-12-31,7785.0
33,1992-12-31,8388.0
34,1993-12-31,9252.0
