,Timestamp,Value
0,1971-12-31,1686.0
1,1972-12-31,1863.0
2,1973-12-31,2065.0
3,1974-12-31,2356.0
4,1975-12-31,2521.0
5,1976-12-31,2774.0
6,1977-12-31,3089.0
7,1978-12-31,3316.0
8,1979-12-31,3536.0
9,1980-12-31,3749.0
10,1981-12-31,3966.0
11,1982-12-31,4169.0
12,1983-12-31,4304.0
13,1984-12-31,4450.0
14,1985-12-31,4574.0
15,1986-12-31,4681.0
16,1987-12-31,4783.0
17,1988-12-31,4922.0
18,1989-12-31,5020.0
19,1990-12-31,5116.0
20,1991-12-31,5210.0
21,1992-12-31,5304.0
22,1993-12-31,5396.0
23,1994-12-31,5493.0
24,1995-12-31,5588.0
