,Timestamp,Value
0,1947-12-31,9630.0
1,1948-12-31,9640.0
2,1949-12-31,8610.0
3,1950-12-31,8130.0
4,1951-12-31,9000.0
5,1952-12-31,9060.0
6,1953-12-31,8420.0
7,1954-12-31,7670.0
8,1955-12-31,7430.0
9,1956-12-31,7570.0
10,1957-12-31,7350.0
11,1958-12-31,6750.0
12,1959-12-31,6510.0
13,1960-12-31,6400.0
14,1961-12-31,6250.0
15,1962-12-31,6190.0
16,1963-12-31,5880.0
17,1964-12-31,5780.0
18,1965-12-31,5530.0
19,1966-12-31,5440.0
20,1967-12-31,4850.0
21,1968-12-31,4440.0
22,1969-12-31,4380.0
23,1970-12-31,4200.0
24,1971-12-31,2940.0
25,1972-12-31,2570.0
26,1973-12-31,2580.0
27,1974-12-31,2900.0
28,1975-12-31,2970.0
29,1976-12-31,3300.0
30,1977-12-31,3370.0
31,1978-12-31,3560.0
32,1979-12-31,3820.0
33,1980-12-31,4390.0
34,1981-12-31,5350.0
35,1982-12-31,3730.0
36,1983-12-31,1060.0
37,1984-12-31,1010.0
38,1985-12-31,1060.0
39,1986-12-31,1100.0
40,1987-12-31,960.0
41,1988-12-31,850.0
42,1989-12-31,910.0
43,1990-12-31,940.0
44,1991-12-31,940.0
45,1992-12-31,900.0
46,1993-12-31,830.0
