,Timestamp,Value
0,1978-08-31,288.73
1,1978-09-30,262.67
2,1978-10-31,296.76
3,1978-11-30,262.67
4,1978-12-31,326.83
5,1979-01-31,276.7
6,1979-02-28,234.6
7,1979-03-31,98.25
8,1979-04-30,306.78
9,1979-05-31,350.89
10,1979-06-30,348.89
11,1979-07-31,324.83
12,1979-08-31,393.0
13,1979-09-30,423.08
14,1979-10-31,386.98
15,1979-11-30,316.81
16,1979-12-31,437.11
17,1980-01-31,290.74
18,1980-02-29,280.71
19,1980-03-31,132.34
20,1980-04-30,320.82
21,1980-05-31,304.77
22,1980-06-30,290.74
23,1980-07-31,264.67
24,1980-08-31,425.08
25,1980-09-30,284.72
26,1980-10-31,350.89
27,1980-11-30,318.81
28,1980-12-31,372.95
29,1981-01-31,338.86
30,1981-02-28,415.06
31,1981-03-31,220.56
32,1981-04-30,272.69
33,1981-05-31,397.01
34,1981-06-30,441.12
35,1981-07-31,312.8
36,1981-08-31,374.95
37,1981-09-30,344.88
38,1981-10-31,437.11
39,1981-11-30,443.13
40,1981-12-31,531.35
41,1982-01-31,475.21
42,1982-02-28,374.95
43,1982-03-31,278.71
44,1982-04-30,443.13
45,1982-05-31,409.04
46,1982-06-30,697.78
47,1982-07-31,659.68
48,1982-08-31,665.69
49,1982-09-30,671.71
50,1982-10-31,786.0
51,1982-11-30,615.57
52,1982-12-31,898.28
53,1983-01-31,637.62
54,1983-02-28,749.91
55,1983-03-31,378.96
56,1983-04-30,503.28
57,1983-05-31,753.92
58,1983-06-30,437.11
59,1983-07-31,595.52
60,1983-08-31,503.28
61,1983-09-30,796.03
62,1983-10-31,619.58
63,1983-11-30,828.11
64,1983-12-31,513.31
65,1984-01-31,1166.97
66,1984-02-29,651.66
67,1984-03-31,196.5
68,1984-04-30,609.55
69,1984-05-31,755.92
70,1984-06-30,709.8
71,1984-07-31,920.34
72,1984-08-31,733.87
73,1984-09-30,745.9
74,1984-10-31,761.94
75,1984-11-30,725.85
76,1984-12-31,800.03
77,1985-01-31,1319.36
78,1985-02-28,1070.72
79,1985-03-31,358.91
80,1985-04-30,974.48
81,1985-05-31,775.97
82,1985-06-30,1257.2
83,1985-07-31,1024.61
84,1985-08-31,844.15
85,1985-09-30,954.43
86,1985-10-31,830.11
87,1985-11-30,1038.64
88,1985-12-31,908.31
89,1986-01-31,1291.28
90,1986-02-28,870.21
91,1986-03-31,459.17
92,1986-04-30,1293.29
93,1986-05-31,994.53
94,1986-06-30,1285.27
95,1986-07-31,1181.0
96,1986-08-31,1098.79
97,1986-09-30,1391.54
98,1986-10-31,1297.3
99,1986-11-30,1259.2
100,1986-12-31,1281.26
101,1987-01-31,1525.88
102,1987-02-28,894.27
103,1987-03-31,1349.43
