,Timestamp,Value
0,1980-03-31,6155.0
1,1980-06-30,6490.0
2,1980-09-30,6285.0
3,1980-12-31,6450.0
4,1981-03-31,6240.0
5,1981-06-30,6375.0
6,1981-09-30,6100.0
7,1981-12-31,5600.0
8,1982-03-31,5505.0
9,1982-06-30,5155.0
10,1982-09-30,4720.0
11,1982-12-31,4645.0
12,1983-03-31,5210.0
13,1983-06-30,5580.0
14,1983-09-30,5830.0
15,1983-12-31,6395.0
16,1984-03-31,7265.0
17,1984-06-30,7460.0
18,1984-09-30,6790.0
19,1984-12-31,6810.0
20,1985-03-31,7040.0
21,1985-06-30,7385.0
22,1985-09-30,7170.0
23,1985-12-31,6620.0
24,1986-03-31,6485.0
25,1986-06-30,6035.0
26,1986-09-30,6165.0
27,1986-12-31,6320.0
28,1987-03-31,6430.0
29,1987-06-30,6785.0
30,1987-09-30,6895.0
31,1987-12-31,8030.0
32,1988-03-31,8115.0
33,1988-06-30,8915.0
34,1988-09-30,9630.0
35,1988-12-31,9250.0
36,1989-03-31,9535.0
37,1989-06-30,8320.0
38,1989-09-30,7070.0
39,1989-12-31,6375.0
40,1990-03-31,6535.0
41,1990-06-30,6480.0
42,1990-09-30,6925.0
43,1990-12-31,7020.0
44,1991-03-31,6765.0
45,1991-06-30,6745.0
46,1991-09-30,7750.0
47,1991-12-31,7190.0
48,1992-03-31,7735.0
49,1992-06-30,7565.0
50,1992-09-30,7735.0
51,1992-12-31,7535.0
