,Timestamp,Value
0,1978-01-31,14.01
1,1978-02-28,14.33
2,1978-03-31,12.31
3,1978-04-30,13.79
4,1978-05-31,12.77
5,1978-06-30,12.22
6,1978-07-31,10.26
7,1978-08-31,12.82
8,1978-09-30,15.25
9,1978-10-31,13.75
10,1978-11-30,16.49
11,1978-12-31,16.05
12,1979-01-31,14.86
13,1979-02-28,16.52
14,1979-03-31,14.8
15,1979-04-30,16.62
16,1979-05-31,15.23
17,1979-06-30,14.13
18,1979-07-31,13.47
19,1979-08-31,17.98
20,1979-09-30,18.16
21,1979-10-31,17.84
22,1979-11-30,20.82
23,1979-12-31,19.19
24,1980-01-31,21.52
25,1980-02-29,24.93
26,1980-03-31,23.01
27,1980-04-30,27.34
28,1980-05-31,25.36
29,1980-06-30,21.34
30,1980-07-31,19.86
31,1980-08-31,24.72
32,1980-09-30,29.17
33,1980-10-31,26.9
34,1980-11-30,29.0
35,1980-12-31,21.5
36,1981-01-31,33.6
37,1981-02-28,32.8
38,1981-03-31,30.0
39,1981-04-30,35.1
40,1981-05-31,27.4
41,1981-06-30,27.0
42,1981-07-31,29.8
43,1981-08-31,25.8
44,1981-09-30,31.1
45,1981-10-31,30.6
46,1981-11-30,30.5
47,1981-12-31,30.2
48,1982-01-31,32.9
49,1982-02-28,30.4
50,1982-03-31,31.8
51,1982-04-30,35.5
52,1982-05-31,31.7
53,1982-06-30,29.6
54,1982-07-31,31.5
55,1982-08-31,33.9
56,1982-09-30,34.5
57,1982-10-31,31.9
58,1982-11-30,37.6
59,1982-12-31,34.9
60,1983-01-31,37.2
61,1983-02-28,37.7
62,1983-03-31,36.2
63,1983-04-30,33.9
64,1983-05-31,36.7
65,1983-06-30,30.4
66,1983-07-31,30.0
67,1983-08-31,38.7
68,1983-09-30,43.3
69,1983-10-31,33.2
70,1983-11-30,42.1
71,1983-12-31,38.7
72,1984-01-31,36.5
73,1984-02-29,41.6
74,1984-03-31,32.6
75,1984-04-30,37.3
76,1984-05-31,41.2
77,1984-06-30,40.1
78,1984-07-31,33.0
