,Timestamp,Value
0,1975-12-31,94.0
1,1976-03-31,132.0
2,1976-06-30,131.0
3,1976-09-30,127.0
4,1976-12-31,77.0
5,1977-03-31,103.0
6,1977-06-30,103.0
7,1977-09-30,113.0
8,1977-12-31,86.0
9,1978-03-31,133.0
10,1978-06-30,146.0
11,1978-09-30,156.0
12,1978-12-31,104.0
13,1979-03-31,146.0
14,1979-06-30,150.0
15,1979-09-30,148.0
16,1979-12-31,92.0
17,1980-03-31,150.0
18,1980-06-30,165.0
19,1980-09-30,104.0
20,1980-12-31,113.0
21,1981-03-31,173.0
22,1981-06-30,173.0
23,1981-09-30,199.0
24,1981-12-31,136.0
25,1982-03-31,201.0
26,1982-06-30,214.0
27,1982-09-30,221.0
28,1982-12-31,153.0
29,1983-03-31,232.0
30,1983-06-30,240.0
31,1983-09-30,226.0
32,1983-12-31,176.0
33,1984-03-31,256.0
34,1984-06-30,271.0
35,1984-09-30,265.0
36,1984-12-31,180.0
37,1985-03-31,282.0
38,1985-06-30,294.0
39,1985-09-30,268.0
40,1985-12-31,208.0
41,1986-03-31,297.0
42,1986-06-30,286.0
43,1986-09-30,275.0
44,1986-12-31,190.0
45,1987-03-31,264.0
46,1987-06-30,247.0
47,1987-09-30,258.0
48,1987-12-31,191.0
49,1988-03-31,288.0
50,1988-06-30,289.0
51,1988-09-30,214.0
52,1988-12-31,153.0
53,1989-03-31,323.0
54,1989-06-30,330.0
55,1989-09-30,318.0
