,Timestamp,Value
0,1971-12-31,460.0
1,1972-12-31,713.0
2,1973-12-31,952.0
3,1974-12-31,1177.0
4,1975-12-31,1460.0
5,1976-12-31,1791.0
6,1977-12-31,2428.0
7,1978-12-31,2828.0
8,1979-12-31,3042.0
9,1980-12-31,3210.0
10,1981-12-31,3482.0
11,1982-12-31,3745.0
12,1983-12-31,3993.0
13,1984-12-31,4252.0
14,1985-12-31,4467.0
15,1986-12-31,4754.0
16,1987-12-31,5091.0
17,1988-12-31,5513.0
18,1989-12-31,5998.0
19,1990-12-31,6550.0
20,1991-12-31,7185.0
21,1992-12-31,7937.0
22,1993-12-31,9027.0
23,1994-12-31,10385.0
24,1995-12-31,12322.0
