,Timestamp,Value
0,1980-03-31,2816.4
1,1980-06-30,2870.4
2,1980-09-30,2984.8
3,1980-12-31,3119.2
4,1981-03-31,3310.0
5,1981-06-30,3431.6
6,1981-09-30,3540.8
7,1981-12-31,3747.2
8,1982-03-31,3739.6
9,1982-06-30,3612.0
10,1982-09-30,3420.8
11,1982-12-31,3461.2
12,1983-03-31,3316.4
13,1983-06-30,3258.0
14,1983-09-30,3246.0
15,1983-12-31,3312.4
16,1984-03-31,3320.8
17,1984-06-30,3335.2
18,1984-09-30,3396.4
19,1984-12-31,3370.8
20,1985-03-31,3508.0
21,1985-06-30,3786.4
22,1985-09-30,3821.6
23,1985-12-31,3774.8
24,1986-03-31,3856.0
25,1986-06-30,3582.0
26,1986-09-30,3424.4
27,1986-12-31,3404.0
28,1987-03-31,3487.2
29,1987-06-30,3737.6
30,1987-09-30,3885.2
31,1987-12-31,4026.8
32,1988-03-31,4069.6
33,1988-06-30,4265.2
34,1988-09-30,4413.6
35,1988-12-31,4537.2
36,1989-03-31,4664.0
37,1989-06-30,4680.4
38,1989-09-30,4804.8
39,1989-12-31,4910.0
40,1990-03-31,5092.8
41,1990-06-30,5035.2
42,1990-09-30,5032.8
43,1990-12-31,4904.4
44,1991-03-31,4802.4
45,1991-06-30,4881.6
46,1991-09-30,4793.6
47,1991-12-31,4748.8
48,1992-03-31,4602.8
49,1992-06-30,4348.4
50,1992-09-30,4164.0
51,1992-12-31,3954.4
