,Timestamp,Value
0,1980-03-31,1738.8
1,1980-06-30,1614.4
2,1980-09-30,1743.2
3,1980-12-31,1885.6
4,1981-03-31,2031.6
5,1981-06-30,2218.0
6,1981-09-30,2075.2
7,1981-12-31,1927.6
8,1982-03-31,1870.4
9,1982-06-30,1682.8
10,1982-09-30,1671.2
11,1982-12-31,1834.8
12,1983-03-31,1960.8
13,1983-06-30,2204.4
14,1983-09-30,2254.8
15,1983-12-31,2149.2
16,1984-03-31,2189.2
17,1984-06-30,2196.8
18,1984-09-30,2250.8
19,1984-12-31,2302.4
20,1985-03-31,2310.4
21,1985-06-30,2382.0
22,1985-09-30,2592.8
23,1985-12-31,2810.0
24,1986-03-31,2814.8
25,1986-06-30,3012.4
26,1986-09-30,3179.6
27,1986-12-31,3322.4
28,1987-03-31,3648.0
29,1987-06-30,3909.2
30,1987-09-30,4131.2
31,1987-12-31,4127.2
32,1988-03-31,4201.2
33,1988-06-30,4362.0
34,1988-09-30,4418.0
35,1988-12-31,4578.4
36,1989-03-31,4936.4
37,1989-06-30,4743.2
38,1989-09-30,4865.6
39,1989-12-31,5090.4
40,1990-03-31,4979.2
41,1990-06-30,4556.8
42,1990-09-30,4295.2
43,1990-12-31,3958.4
44,1991-03-31,3804.0
45,1991-06-30,4143.6
46,1991-09-30,4289.2
47,1991-12-31,4349.6
48,1992-03-31,4384.8
49,1992-06-30,4462.8
50,1992-09-30,4627.2
51,1992-12-31,4641.2
