,Timestamp,Value
0,1975-12-31,0.94
1,1976-01-31,1.12
2,1976-02-29,1.02
3,1976-03-31,1.2
4,1976-04-30,1.17
5,1976-05-31,0.86
6,1976-06-30,1.29
7,1976-07-31,0.96
8,1976-08-31,1.02
9,1976-09-30,0.89
10,1976-10-31,0.96
11,1976-11-30,0.68
12,1976-12-31,0.8
13,1977-01-31,0.91
14,1977-02-28,1.05
15,1977-03-31,0.88
16,1977-04-30,1.01
17,1977-05-31,0.94
18,1977-06-30,1.17
19,1977-07-31,1.04
20,1977-08-31,1.0
21,1977-09-30,0.87
22,1977-10-31,0.83
23,1977-11-30,0.72
24,1977-12-31,0.94
25,1978-01-31,0.88
26,1978-02-28,0.99
27,1978-03-31,1.01
28,1978-04-30,0.86
29,1978-05-31,0.63
30,1978-06-30,1.04
31,1978-07-31,1.05
32,1978-08-31,1.05
33,1978-09-30,0.99
34,1978-10-31,0.96
35,1978-11-30,0.53
36,1978-12-31,1.12
37,1979-01-31,0.91
38,1979-02-28,1.12
39,1979-03-31,1.01
40,1979-04-30,0.8
41,1979-05-31,0.63
42,1979-06-30,0.92
43,1979-07-31,0.92
44,1979-08-31,0.99
45,1979-09-30,0.68
46,1979-10-31,0.69
47,1979-11-30,1.1
48,1979-12-31,0.97
49,1980-01-31,1.03
50,1980-02-29,0.96
51,1980-03-31,0.86
52,1980-04-30,0.74
53,1980-05-31,0.75
54,1980-06-30,0.77
55,1980-07-31,0.52
56,1980-08-31,0.68
57,1980-09-30,0.35
58,1980-10-31,0.45
59,1980-11-30,0.42
60,1980-12-31,0.42
61,1981-01-31,0.56
62,1981-02-28,0.35
63,1981-03-31,0.61
64,1981-04-30,0.42
65,1981-05-31,0.24
66,1981-06-30,0.59
67,1981-07-31,0.46
68,1981-08-31,0.54
69,1981-09-30,0.72
70,1981-10-31,0.95
71,1981-11-30,0.88
72,1981-12-31,0.36
73,1982-01-31,0.68
74,1982-02-28,0.52
75,1982-03-31,1.07
76,1982-04-30,0.99
77,1982-05-31,0.45
78,1982-06-30,1.12
79,1982-07-31,0.83
80,1982-08-31,0.96
81,1982-09-30,0.78
82,1982-10-31,0.98
83,1982-11-30,0.67
84,1982-12-31,0.77
85,1983-01-31,0.57
86,1983-02-28,0.88
87,1983-03-31,0.9
88,1983-04-30,0.88
89,1983-05-31,0.72
90,1983-06-30,1.04
91,1983-07-31,0.97
92,1983-08-31,0.96
93,1983-09-30,0.86
94,1983-10-31,0.92
95,1983-11-30,0.88
96,1983-12-31,0.96
97,1984-01-31,0.91
98,1984-02-29,0.88
99,1984-03-31,1.13
100,1984-04-30,1.03
101,1984-05-31,0.95
