,Timestamp,Value
0,1971-12-31,3525.2
1,1972-12-31,3711.2
2,1973-12-31,4035.0
3,1974-12-31,4349.8
4,1975-12-31,4655.4
5,1976-12-31,4949.8
6,1977-12-31,5163.8
7,1978-12-31,5443.2
8,1979-12-31,5422.6
9,1980-12-31,5694.6
10,1981-12-31,5621.0
11,1982-12-31,5809.4
12,1983-12-31,6050.2
13,1984-12-31,6260.2
14,1985-12-31,6468.8
15,1986-12-31,6444.4
16,1987-12-31,6511.2
17,1988-12-31,6342.8
18,1989-12-31,6305.0
19,1990-12-31,6359.4
20,1991-12-31,6728.4
21,1992-12-31,6956.8
22,1993-12-31,7141.6
23,1994-12-31,7113.2
24,1995-12-31,7253.2
