,Timestamp,Value
0,1978-03-31,950.0
1,1978-04-30,1205.0
2,1978-05-31,1226.0
3,1978-06-30,1083.0
4,1978-07-31,1212.0
5,1978-08-31,1186.0
6,1978-09-30,1186.0
7,1978-10-31,1119.0
8,1978-11-30,1180.0
9,1978-12-31,1458.0
10,1979-01-31,1396.0
11,1979-02-28,1178.0
12,1979-03-31,1434.0
13,1979-04-30,1288.0
14,1979-05-31,1375.0
15,1979-06-30,1464.0
16,1979-07-31,1408.0
17,1979-08-31,1285.0
18,1979-09-30,1169.0
19,1979-10-31,1278.0
20,1979-11-30,1489.0
21,1979-12-31,1871.0
22,1980-01-31,1484.0
23,1980-02-29,1676.0
24,1980-03-31,1426.0
25,1980-04-30,1751.0
26,1980-05-31,1672.0
27,1980-06-30,1860.0
28,1980-07-31,1825.0
29,1980-08-31,1656.0
30,1980-09-30,1683.0
31,1980-10-31,1431.0
32,1980-11-30,1611.0
33,1980-12-31,1840.0
34,1981-01-31,1884.0
35,1981-02-28,1668.0
36,1981-03-31,1855.0
37,1981-04-30,1655.0
38,1981-05-31,1707.0
39,1981-06-30,1808.0
40,1981-07-31,1903.0
41,1981-08-31,2028.0
42,1981-09-30,1552.0
43,1981-10-31,1912.0
44,1981-11-30,2003.0
45,1981-12-31,1969.0
46,1982-01-31,1943.0
47,1982-02-28,1771.0
48,1982-03-31,2310.0
49,1982-04-30,1914.0
50,1982-05-31,2152.0
51,1982-06-30,2214.0
52,1982-07-31,2815.0
53,1982-08-31,1987.0
54,1982-09-30,1909.0
55,1982-10-31,2165.0
56,1982-11-30,2471.0
57,1982-12-31,2359.0
58,1983-01-31,2187.0
59,1983-02-28,2017.0
60,1983-03-31,2091.0
61,1983-04-30,2032.0
62,1983-05-31,2494.0
63,1983-06-30,2329.0
64,1983-07-31,2497.0
65,1983-08-31,2435.0
66,1983-09-30,2327.0
67,1983-10-31,2110.0
68,1983-11-30,2670.0
69,1983-12-31,3288.0
70,1984-01-31,3122.0
71,1984-02-29,3205.0
72,1984-03-31,2943.0
73,1984-04-30,2716.0
74,1984-05-31,2856.0
75,1984-06-30,3073.0
76,1984-07-31,3080.0
77,1984-08-31,3069.0
78,1984-09-30,2786.0
79,1984-10-31,2611.0
80,1984-11-30,3576.0
81,1984-12-31,3153.0
82,1985-01-31,2738.0
83,1985-02-28,3083.0
84,1985-03-31,2823.0
85,1985-04-30,2369.0
86,1985-05-31,2935.0
87,1985-06-30,2596.0
88,1985-07-31,2582.0
89,1985-08-31,2746.0
90,1985-09-30,2637.0
91,1985-10-31,2041.0
92,1985-11-30,3170.0
93,1985-12-31,3023.0
94,1986-01-31,2950.0
95,1986-02-28,2485.0
96,1986-03-31,2770.0
97,1986-04-30,2798.0
98,1986-05-31,3099.0
99,1986-06-30,2876.0
100,1986-07-31,2858.0
101,1986-08-31,2751.0
102,1986-09-30,2830.0
103,1986-10-31,2215.0
104,1986-11-30,2833.0
105,1986-12-31,2916.0
106,1987-01-31,2610.0
107,1987-02-28,2663.0
108,1987-03-31,2834.0
109,1987-04-30,2486.0
110,1987-05-31,2756.0
111,1987-06-30,2590.0
112,1987-07-31,2787.0
113,1987-08-31,2943.0
114,1987-09-30,2420.0
115,1987-10-31,2339.0
116,1987-11-30,3290.0
117,1987-12-31,3089.0
118,1988-01-31,3127.0
119,1988-02-29,2642.0
120,1988-03-31,2690.0
121,1988-04-30,2611.0
122,1988-05-31,2855.0
