,Timestamp,Value
0,1971-12-31,6520.0
1,1972-12-31,6196.0
2,1973-12-31,4144.0
3,1974-12-31,3652.0
4,1975-12-31,3674.0
5,1976-12-31,3421.0
6,1977-12-31,3811.0
7,1978-12-31,3360.0
8,1979-12-31,3256.0
9,1980-12-31,3551.0
10,1981-12-31,3236.0
11,1982-12-31,3066.0
12,1983-12-31,3240.0
13,1984-12-31,2932.0
14,1985-12-31,2798.0
15,1986-12-31,2990.0
16,1987-12-31,2840.0
17,1988-12-31,2900.0
18,1989-12-31,2380.0
19,1990-12-31,2100.0
20,1991-12-31,1800.0
21,1992-12-31,2380.0
22,1993-12-31,2300.0
23,1994-12-31,1740.0
24,1995-12-31,1540.0
